id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1824768174736482816,Sat Aug 17 11:20:10 +0000 2024,txttransportasi,"Tidak terasa, TransJakarta Koridor 13 (jalur layang) sudah beroperasional selama 7 tahun berjalan.  Dari awal mulanya sepi, beroperasional cuma sampai maghrib, kemudian melayani 24 jam, sampai² koridor ini dinodai penggunaanya oleh patwal pejabat.  Semoga TransJakarta Koridor 13 terus terawat, jalurnya sehat, headwaynya makin rapat, & aspalnya juga jangan lupa dibenarin 😐",14,83,in,"Tidak terasa, TransJakarta Koridor 13 (jalur layang) sudah beroperasional selama 7 tahun berjalan.  Dari awal mulanya sepi, beroperasional cuma sampai maghrib, kemudian melayani 24 jam, sampai² koridor ini dinodai penggunaanya oleh patwal pejabat.  Semoga TransJakarta Koridor 13 terus terawat, jalurnya sehat, headwaynya makin rapat, & aspalnya juga jangan lupa dibenarin 😐","Tidak terasa , TransJakarta Koridor 13 ( jalur layang ) sudah beroperasional selama 7 tahun berjalan . Dari awal mulanya sepi , beroperasional cuma sampai maghrib , kemudian melayani 24 jam , sampai koridor ini dinodai penggunaanya oleh patwal pejabat . Semoga TransJakarta Koridor 13 terus terawat , jalurnya sehat , headwaynya makin rapat , & aspalnya juga jangan lupa dibenarin"
1824374404069077133,Fri Aug 16 09:15:27 +0000 2024,emaestroo,"min @PT_Transjakarta, kalo yang status busnya Tidak melayani PNP tu tetep ketrack di aplikasi ya min? kok ada 2 yg lewat tapi ga berhenti minn, dan yg pertama ketrack di g maps https://t.co/Y4o2KcYCC4",0,0,in,"min @PT_Transjakarta, kalo yang status busnya Tidak melayani PNP tu tetep ketrack di aplikasi ya min? kok ada 2 yg lewat tapi ga berhenti minn, dan yg pertama ketrack di g maps https://t.co/Y4o2KcYCC4","min pt_transjakarta , kalo yang status busnya Tidak melayani PNP tu tetep ketrack di aplikasi ya min ? kok ada 2 yg lewat tapi ga berhenti minn , dan yg pertama ketrack di g maps"
1824039616036687977,Thu Aug 15 11:05:08 +0000 2024,fsyahmaulana06,"@PT_Transjakarta Masih sama ya ini koridor 1E setiap pulang kerja nunggu busway bisa sampai 15 menit, sekalinya ada 2 busway eh malah tidak melayani penumpang padahal antrian udah panjang -_-",0,0,in,"@PT_Transjakarta Masih sama ya ini koridor 1E setiap pulang kerja nunggu busway bisa sampai 15 menit, sekalinya ada 2 busway eh malah tidak melayani penumpang padahal antrian udah panjang -_-","pt_transjakarta Masih sama ya ini koridor 1E setiap pulang kerja nunggu busway bisa sampai 15 menit , sekalinya ada 2 busway eh malah tidak melayani penumpang padahal antrian udah panjang - _ -"
1823202862442398207,Tue Aug 13 03:40:10 +0000 2024,Ngelmuco,"@PT_Transjakarta ""Sementara arah Pulogadung, tidak melayani di Halte Ps Rumput dan Manggarai.""  ""Untuk arah Kuningan, tidak melayani Halte Manggarai, sampai dengan Halimun,"" jelas pihak TransJakarta.",0,0,in,"@PT_Transjakarta ""Sementara arah Pulogadung, tidak melayani di Halte Ps Rumput dan Manggarai.""  ""Untuk arah Kuningan, tidak melayani Halte Manggarai, sampai dengan Halimun,"" jelas pihak TransJakarta.","pt_transjakarta "" Sementara arah Pulogadung , tidak melayani di Halte Ps Rumput dan Manggarai . "" "" Untuk arah Kuningan , tidak melayani Halte Manggarai , sampai dengan Halimun , "" jelas pihak TransJakarta ."
1823187030328975867,Tue Aug 13 02:37:15 +0000 2024,itsdionwithn,"2 kali berturut-turut TJ 5F lewat dan semuanya TIDAK MELAYANI PNP  Lewat 15 menit kemudian pun tidak kunjung lewat yg akan mengangkut penumpang, ini bagaimana rotasinya!? @PT_Transjakarta",1,0,in,"2 kali berturut-turut TJ 5F lewat dan semuanya TIDAK MELAYANI PNP  Lewat 15 menit kemudian pun tidak kunjung lewat yg akan mengangkut penumpang, ini bagaimana rotasinya!? @PT_Transjakarta","2 kali berturut - turut TJ 5F lewat dan semuanya TIDAK MELAYANI PNP Lewat 15 menit kemudian pun tidak kunjung lewat yg akan mengangkut penumpang , ini bagaimana rotasinya ! ? pt_transjakarta"
1823178517539934636,Tue Aug 13 02:03:26 +0000 2024,prasetiandri,Pukul 09.00 WIB Halte Transjakarta Plaza St. Manggarai ditutup/tidak melayani (6M dan 4B) akibat dari Kebakaran Pemukiman dekat St. Manggarai.  Sampai kapan Pak? @PT_Transjakarta   @DKIJakarta  @perhubu https://t.co/XFG9VSKZ4x,0,0,in,Pukul 09.00 WIB Halte Transjakarta Plaza St. Manggarai ditutup/tidak melayani (6M dan 4B) akibat dari Kebakaran Pemukiman dekat St. Manggarai.  Sampai kapan Pak? @PT_Transjakarta   @DKIJakarta  @perhubu https://t.co/XFG9VSKZ4x,Pukul 09 . 00 WIB Halte Transjakarta Plaza St . Manggarai ditutup / tidak melayani ( 6M dan 4B ) akibat dari Kebakaran Pemukiman dekat St . Manggarai . Sampai kapan Pak ? pt_transjakarta
1822521046794486033,Sun Aug 11 06:30:53 +0000 2024,Fad_________,"@PT_Transjakarta halo ini penutupan permanen kah, tidak akan melayani Sunter utara lg? @PT_Transjakarta",0,0,in,"@PT_Transjakarta halo ini penutupan permanen kah, tidak akan melayani Sunter utara lg? @PT_Transjakarta","pt_transjakarta halo ini penutupan permanen kah , tidak akan melayani Sunter utara lg ? pt_transjakarta"
1821528840373760319,Thu Aug 08 12:48:12 +0000 2024,malangstruggle,"SBNRNYA bete dikit karena naik tj dari st gondangdia ke perpusnas, udah nunggu lama, trs begitu tj-nya datang kami pada gak naik sebab tulisannya masih TIDAK MELAYANI PNP … tp dia jalan … mungkin dia lupa ganti tulisannya 🙂 akhirnya menunggu for another 10 minutes … https://t.co/mraN7dk4Ai",0,0,in,"SBNRNYA bete dikit karena naik tj dari st gondangdia ke perpusnas, udah nunggu lama, trs begitu tj-nya datang kami pada gak naik sebab tulisannya masih TIDAK MELAYANI PNP … tp dia jalan … mungkin dia lupa ganti tulisannya 🙂 akhirnya menunggu for another 10 minutes … https://t.co/mraN7dk4Ai","SBNRNYA bete dikit karena naik tj dari st gondangdia ke perpusnas , udah nunggu lama , trs begitu tj - nya datang kami pada gak naik sebab tulisannya masih TIDAK MELAYANI PNP tp dia jalan mungkin dia lupa ganti tulisannya akhirnya menunggu for another 10 minutes"
1821330685862539444,Wed Aug 07 23:40:48 +0000 2024,rnggadosen,"@PT_Transjakarta pagi min, untuk AMARI M4 apakah dipastikan selalu pengalihan tidak melayani Rawamangun-Velodrome atau hanya situasional",0,1,in,"@PT_Transjakarta pagi min, untuk AMARI M4 apakah dipastikan selalu pengalihan tidak melayani Rawamangun-Velodrome atau hanya situasional","pt_transjakarta pagi min , untuk AMARI M4 apakah dipastikan selalu pengalihan tidak melayani Rawamangun - Velodrome atau hanya situasional"
1821198340736082026,Wed Aug 07 14:54:55 +0000 2024,kevinesia,"@PT_Transjakarta Min boleh bantu disosialisasikan supaya penumpang tidak bingung, untuk halte temporer Kayu Jati arah UNJ/Pramuka lokasinya di depan Sushi Stop, agak mundur dari bus stop non BRT existing yg melayani rute 4C dan 4K. https://t.co/qPG6MuwYvW",0,5,in,"@PT_Transjakarta Min boleh bantu disosialisasikan supaya penumpang tidak bingung, untuk halte temporer Kayu Jati arah UNJ/Pramuka lokasinya di depan Sushi Stop, agak mundur dari bus stop non BRT existing yg melayani rute 4C dan 4K. https://t.co/qPG6MuwYvW","pt_transjakarta Min boleh bantu disosialisasikan supaya penumpang tidak bingung , untuk halte temporer Kayu Jati arah UNJ / Pramuka lokasinya di depan Sushi Stop , agak mundur dari bus stop non BRT existing yg melayani rute 4C dan 4K ."
1821142446480486438,Wed Aug 07 11:12:49 +0000 2024,YoYo_3011,@PT_Transjakarta kapan ya bus transjakarta 9 yg ke arah pluit mengangkut penumpang? Ini di halte grogol penumpang uda menumpuk banget. Daritadi kalo lewat cuma sampai grogol atau bahkan tidak melayani pnp. Tolong lebih niat kerja &amp; diatur jadwalnya lebih baik https://t.co/inxv3dCV3Q,0,0,in,@PT_Transjakarta kapan ya bus transjakarta 9 yg ke arah pluit mengangkut penumpang? Ini di halte grogol penumpang uda menumpuk banget. Daritadi kalo lewat cuma sampai grogol atau bahkan tidak melayani pnp. Tolong lebih niat kerja &amp; diatur jadwalnya lebih baik https://t.co/inxv3dCV3Q,pt_transjakarta kapan ya bus transjakarta 9 yg ke arah pluit mengangkut penumpang ? Ini di halte grogol penumpang uda menumpuk banget . Daritadi kalo lewat cuma sampai grogol atau bahkan tidak melayani pnp . Tolong lebih niat kerja & diatur jadwalnya lebih baik
1819945970035245157,Sun Aug 04 03:58:26 +0000 2024,_ibrahimhnf,"@PT_Transjakarta bus bw 4 pencakar langit mulai bisa dinaiki dimana min? saya biasa di monas, tapi tadi baru lihat story di ig, tertulis tidak melayani stop di monas",0,0,in,"@PT_Transjakarta bus bw 4 pencakar langit mulai bisa dinaiki dimana min? saya biasa di monas, tapi tadi baru lihat story di ig, tertulis tidak melayani stop di monas","pt_transjakarta bus bw 4 pencakar langit mulai bisa dinaiki dimana min ? saya biasa di monas , tapi tadi baru lihat story di ig , tertulis tidak melayani stop di monas"
1819400017725346221,Fri Aug 02 15:49:01 +0000 2024,hwanoia,Gw liat tj ada tulisan “tidak melayani pnp” langsung googling pnp apa,0,0,in,Gw liat tj ada tulisan “tidak melayani pnp” langsung googling pnp apa,Gw liat tj ada tulisan tidak melayani pnp langsung googling pnp apa
1819283305000579278,Fri Aug 02 08:05:15 +0000 2024,minobyy,min di halte tegal mampang daritadi bis2nya banyak yg lewat tapi kenapa tidak melayani pnp terus padahal udah rame haltenya @PT_Transjakarta,0,0,in,min di halte tegal mampang daritadi bis2nya banyak yg lewat tapi kenapa tidak melayani pnp terus padahal udah rame haltenya @PT_Transjakarta,min di halte tegal mampang daritadi bis2nya banyak yg lewat tapi kenapa tidak melayani pnp terus padahal udah rame haltenya pt_transjakarta
1867332660299018538,Thu Dec 12 22:16:14 +0000 2024,Abu_shahib16,"@Winardi_641 @DoankWarto Jadi walikota dilaporkan maling di dinas pendidikan kota Solo  Jadi gubernur dilaporkan maling Mark up bus Transjakarta karatan  Jadi presiden dilaporkan maling sekeluarga, maling gratifikasi yang bikin anak2nya punya ratusan milyar dan puluhan perusahaan ga jelas",0,1,in,"@Winardi_641 @DoankWarto Jadi walikota dilaporkan maling di dinas pendidikan kota Solo  Jadi gubernur dilaporkan maling Mark up bus Transjakarta karatan  Jadi presiden dilaporkan maling sekeluarga, maling gratifikasi yang bikin anak2nya punya ratusan milyar dan puluhan perusahaan ga jelas","Jadi walikota dilaporkan maling di dinas pendidikan kota Solo Jadi gubernur dilaporkan maling Mark up bus Transjakarta karatan Jadi presiden dilaporkan maling sekeluarga , maling gratifikasi yang bikin anak2nya punya ratusan milyar dan puluhan perusahaan ga jelas"
1863732889231430119,Mon Dec 02 23:52:01 +0000 2024,Adrianussatrio,Cuma kalau ketauan ngelewatin bus stop bisa kena BA dan yg di denda koperasi nya. Jadi kalau mereka ugal2 an dan lewatin bus stop mohon dilaporkan tj biar kena denda dan tidak diulang,4,18,in,Cuma kalau ketauan ngelewatin bus stop bisa kena BA dan yg di denda koperasi nya. Jadi kalau mereka ugal2 an dan lewatin bus stop mohon dilaporkan tj biar kena denda dan tidak diulang,Cuma kalau ketauan ngelewatin bus stop bisa kena BA dan yg di denda koperasi nya . Jadi kalau mereka ugal2 an dan lewatin bus stop mohon dilaporkan tj biar kena denda dan tidak diulang
1856747034059132955,Wed Nov 13 17:12:44 +0000 2024,e100ss,"Mohon bantuannya, Kawan. Dua pendengar SS hari ini, Rabu (13/11/2024) pk. 14.00-22.00 WIB melaporkan kehilangan sepeda motor dan titip mata pada Anda semua jika barangkali melihatnya untuk dilaporkan ke polisi terdekat.  1. Genio 2019, biru-putih, L 3911 TJ, dicuri di depan rumah kawasan Manukan Rejo II, Surabaya, sekitar pk. 14.30 WIB tadi;  2. Beat 2019, hitam-pink, dicuri di depan rumah kawasan Villa Wonokusumo, Pegirian, Surabaya, sekitar pk. 18.00 WIB tadi. (hm)",0,4,in,"Mohon bantuannya, Kawan. Dua pendengar SS hari ini, Rabu (13/11/2024) pk. 14.00-22.00 WIB melaporkan kehilangan sepeda motor dan titip mata pada Anda semua jika barangkali melihatnya untuk dilaporkan ke polisi terdekat.  1. Genio 2019, biru-putih, L 3911 TJ, dicuri di depan rumah kawasan Manukan Rejo II, Surabaya, sekitar pk. 14.30 WIB tadi;  2. Beat 2019, hitam-pink, dicuri di depan rumah kawasan Villa Wonokusumo, Pegirian, Surabaya, sekitar pk. 18.00 WIB tadi. (hm)","Mohon bantuannya , Kawan . Dua pendengar SS hari ini , Rabu ( 13 / 11 / 2024 ) pk . 14 . 00 - 22 . 00 WIB melaporkan kehilangan sepeda motor dan titip mata pada Anda semua jika barangkali melihatnya untuk dilaporkan ke polisi terdekat . 1 . Genio 2019 , biru - putih , L 3911 TJ , dicuri di depan rumah kawasan Manukan Rejo II , Surabaya , sekitar pk . 14 . 30 WIB tadi ; 2 . Beat 2019 , hitam - pink , dicuri di depan rumah kawasan Villa Wonokusumo , Pegirian , Surabaya , sekitar pk . 18 . 00 WIB tadi . ( hm )"
1856108224556216448,Mon Nov 11 22:54:20 +0000 2024,EkasariErnawati,"@PT_Transjakarta Halte Sasaki,  saya juga sudah menanyakan ke penjaganya katanya sudah dilaporkan hanya ga ada perubahan",0,0,in,"@PT_Transjakarta Halte Sasaki,  saya juga sudah menanyakan ke penjaganya katanya sudah dilaporkan hanya ga ada perubahan","pt_transjakarta Halte Sasaki , saya juga sudah menanyakan ke penjaganya katanya sudah dilaporkan hanya ga ada perubahan"
1853238325236412855,Mon Nov 04 00:50:22 +0000 2024,ragazzaberkicau,@PT_Transjakarta tolong hasilnya bisa dilaporkan ke sini ya @PT_Transjakarta heran saya dari kemarin katanya mau evaluasi dan koordinasi tapi kok gaada perkembangan gini,0,0,in,@PT_Transjakarta tolong hasilnya bisa dilaporkan ke sini ya @PT_Transjakarta heran saya dari kemarin katanya mau evaluasi dan koordinasi tapi kok gaada perkembangan gini,pt_transjakarta tolong hasilnya bisa dilaporkan ke sini ya pt_transjakarta heran saya dari kemarin katanya mau evaluasi dan koordinasi tapi kok gaada perkembangan gini
1849436894326825311,Thu Oct 24 13:04:51 +0000 2024,jalur5_,"Pada hari Kamis (24/10) jam  18.50 WIB, terjadi kebakaran di sebuah gedung dekat Halte Transjakarta Mampang Prapatan, Jakarta Selatan. Dilaporkan hawa panas kebakaran terasa hingga ke sekitar halte. Penumpang diminta mengevakuasi diri ke Halte Duren Tiga untuk sementara waktu. https://t.co/wL6wqokamn",7,25,in,"Pada hari Kamis (24/10) jam  18.50 WIB, terjadi kebakaran di sebuah gedung dekat Halte Transjakarta Mampang Prapatan, Jakarta Selatan. Dilaporkan hawa panas kebakaran terasa hingga ke sekitar halte. Penumpang diminta mengevakuasi diri ke Halte Duren Tiga untuk sementara waktu. https://t.co/wL6wqokamn","Pada hari Kamis ( 24 / 10 ) jam 18 . 50 WIB , terjadi kebakaran di sebuah gedung dekat Halte Transjakarta Mampang Prapatan , Jakarta Selatan . Dilaporkan hawa panas kebakaran terasa hingga ke sekitar halte . Penumpang diminta mengevakuasi diri ke Halte Duren Tiga untuk sementara waktu ."
1843995659546059066,Wed Oct 09 12:43:19 +0000 2024,natalya_uli,@PT_Transjakarta ada apalagi ini antrian cibubur panjang antriannya sampe ke mushola Masa apa² hrs dilaporkan dlu baru berubah itupun berubahnya gk sampe sebulan keulang lagi https://t.co/PoiNGpsETf,0,0,in,@PT_Transjakarta ada apalagi ini antrian cibubur panjang antriannya sampe ke mushola Masa apa² hrs dilaporkan dlu baru berubah itupun berubahnya gk sampe sebulan keulang lagi https://t.co/PoiNGpsETf,pt_transjakarta ada apalagi ini antrian cibubur panjang antriannya sampe ke mushola Masa apa hrs dilaporkan dlu baru berubah itupun berubahnya gk sampe sebulan keulang lagi
1839865291574260160,Sat Sep 28 03:10:43 +0000 2024,benings_tj2,"@sidomie Wait..., 🤔 Mesti dilaporkan ke @PresidenKopi ini, kenapa jadi belok ke teh?",0,1,in,"@sidomie Wait..., 🤔 Mesti dilaporkan ke @PresidenKopi ini, kenapa jadi belok ke teh?","Wait . . . , Mesti dilaporkan ke ini , kenapa jadi belok ke teh ?"
1834161874914738652,Thu Sep 12 09:27:22 +0000 2024,pecahndasee,"@PT_Transjakarta Jangan lupa hasil koordinasinya dilaporkan ke saya. Kembali ke tempat. Makasih. Kemarin rame bgt abis nonton timnas, nyari toilet dimana2 ditutup, pusing.",0,0,in,"@PT_Transjakarta Jangan lupa hasil koordinasinya dilaporkan ke saya. Kembali ke tempat. Makasih. Kemarin rame bgt abis nonton timnas, nyari toilet dimana2 ditutup, pusing.","pt_transjakarta Jangan lupa hasil koordinasinya dilaporkan ke saya . Kembali ke tempat . Makasih . Kemarin rame bgt abis nonton timnas , nyari toilet dimana2 ditutup , pusing ."
1818323026917900682,Tue Jul 30 16:29:27 +0000 2024,Reiza_Patters,"Salah. Dua shift itu ketentuan TJ krn pemenuhan maksimal 200km itu dari jam 05.00 pagi hingga jam 22.00. Gajinya full utk 2 orang memang.  Berhenti harus di bus stop, kalau tidak bisa kena denda. Jadi kalau ada mikrotrans yg berhenti bukan di bus stop, bisa dilaporkan ke TJ atau dishub.",0,0,in,"Salah. Dua shift itu ketentuan TJ krn pemenuhan maksimal 200km itu dari jam 05.00 pagi hingga jam 22.00. Gajinya full utk 2 orang memang.  Berhenti harus di bus stop, kalau tidak bisa kena denda. Jadi kalau ada mikrotrans yg berhenti bukan di bus stop, bisa dilaporkan ke TJ atau dishub.","Salah . Dua shift itu ketentuan TJ krn pemenuhan maksimal 200km itu dari jam 05 . 00 pagi hingga jam 22 . 00 . Gajinya full utk 2 orang memang . Berhenti harus di bus stop , kalau tidak bisa kena denda . Jadi kalau ada mikrotrans yg berhenti bukan di bus stop , bisa dilaporkan ke TJ atau dishub ."
1814571554984108432,Sat Jul 20 08:02:26 +0000 2024,oeeell,"Ok, kalau ada lobang ya minggir. Biasakan disiplin. Itu lobang ga akan selamanya di situ, bisa dilaporkan dan ditindak. Tapi memasuki jalur busway? Yakin cuman “untuk hari itu doang”??",0,0,in,"Ok, kalau ada lobang ya minggir. Biasakan disiplin. Itu lobang ga akan selamanya di situ, bisa dilaporkan dan ditindak. Tapi memasuki jalur busway? Yakin cuman “untuk hari itu doang”??","Ok , kalau ada lobang ya minggir . Biasakan disiplin . Itu lobang ga akan selamanya di situ , bisa dilaporkan dan ditindak . Tapi memasuki jalur busway ? Yakin cuman untuk hari itu doang ? ?"
1811601715210387500,Fri Jul 12 03:21:21 +0000 2024,JaklingkoApps,"@nanadongdoong Hi kk sesuai di Bio kami, min-j TIDAK mengelola angkot mikrotrans ya 😊 tapi Aplikasi Transportasi. Mikrotrans dikelola sepenuhnya oleh Transjakarta dan bisa dilaporkan di hotline TJ yang tertera di body armadanya. Terima kasih",0,0,in,"@nanadongdoong Hi kk sesuai di Bio kami, min-j TIDAK mengelola angkot mikrotrans ya 😊 tapi Aplikasi Transportasi. Mikrotrans dikelola sepenuhnya oleh Transjakarta dan bisa dilaporkan di hotline TJ yang tertera di body armadanya. Terima kasih","Hi kk sesuai di Bio kami , min - j TIDAK mengelola angkot mikrotrans ya tapi Aplikasi Transportasi . Mikrotrans dikelola sepenuhnya oleh Transjakarta dan bisa dilaporkan di hotline TJ yang tertera di body armadanya . Terima kasih"
1809574057563861235,Sat Jul 06 13:04:10 +0000 2024,jalur5_,"Hari Sabtu (6/7) sore, Jalan Swadarma Raya, Pesanggrahan, Jakarta Selatan mengalami banjir. Dilaporkan titik terdalam banjir hingga sepinggang orang dewasa. Imbas banjir ini, Transjakarta 1M (Meruya - Blok M) dialihkan tidak melalui Jalan Swadarma Raya.   Video: @rifkysyahrulr https://t.co/pBJKPP5JVf",0,3,in,"Hari Sabtu (6/7) sore, Jalan Swadarma Raya, Pesanggrahan, Jakarta Selatan mengalami banjir. Dilaporkan titik terdalam banjir hingga sepinggang orang dewasa. Imbas banjir ini, Transjakarta 1M (Meruya - Blok M) dialihkan tidak melalui Jalan Swadarma Raya.   Video: @rifkysyahrulr https://t.co/pBJKPP5JVf","Hari Sabtu ( 6 / 7 ) sore , Jalan Swadarma Raya , Pesanggrahan , Jakarta Selatan mengalami banjir . Dilaporkan titik terdalam banjir hingga sepinggang orang dewasa . Imbas banjir ini , Transjakarta 1M ( Meruya - Blok M ) dialihkan tidak melalui Jalan Swadarma Raya . Video :"
