id,created_at,username,full_text,retweets,likes,lang
1856761413420945427,Wed Nov 13 18:09:52 +0000 2024,burjo234950,@PT_Transjakarta Klo arah puribeta melayani di halte Petukangan Utara koridor M13 tidak?@PT_Transjakarta,0,0,in
1856741699978236216,Wed Nov 13 16:51:32 +0000 2024,burjo234950,M13 tidak melayani halte Petukangan Utara ga di info?@PT_Transjakarta,0,0,in
1856521439207444810,Wed Nov 13 02:16:18 +0000 2024,aerconditionerr,@PT_Transjakarta ini 6H serius 2x pada tidak melayani? Padahal antrian di halte busway lebak bulus antri loh sampai belakang https://t.co/ktn5Aa35AJ,0,0,in
1855644910160171283,Sun Nov 10 16:13:17 +0000 2024,Didi_FadilMo,@PT_Transjakarta RUTE PINANG RANTI-PLUIT kan 24 jam? Walau udah mlm masih bnyk yg pake busnya. Jangan di lamain mentang2 udah mlm. Udah banyak “Tidak Melayani PNP” makan gaji buta supirnya apa armadanya kurang? Di korupsi sama siapa lg oknumnya? Buat kepentingan org banyak lho ini!!! https://t.co/asJ5cCe2mZ,0,0,in
1855159971836490185,Sat Nov 09 08:06:19 +0000 2024,RamadhisD,@PT_Transjakarta Maka perubahan nya tidak melayani bus stop klinik otista dan jl otista 1A ya min? Tapi melayani halte BRT gelanggang remaja dan Bidara cina di arah sebaliknya ya?,0,1,in
1855095523415671281,Sat Nov 09 03:50:13 +0000 2024,AfriansyahIlham,"T12 kalo weekend gini lama bener deh. Sekalinya dateng, eh tidak melayani penumpang. Hasem.  Udah setengah abad lebih.  Emg ada pengurangan armada kah tiap weekend? @PT_Transjakarta",0,0,in
1853618530677326280,Tue Nov 05 02:01:10 +0000 2024,HollaHoops123,@PT_Transjakarta Monas tidak melayani koridor 3 kah min?,0,0,in
1852623306542981174,Sat Nov 02 08:06:31 +0000 2024,kucingpiknik,"TJ kalau lagi gak operasional knp tulisannya ""Tidak Melayani Pnp"" ya?  Kenapa dari tiga kata itu cuma Pnp yg disingkat?",0,0,in
1851064660235338178,Tue Oct 29 00:53:00 +0000 2024,malikuhuy,@PT_Transjakarta Sampai kapan ini min tidak melayani?,0,0,in
1849695582421647797,Fri Oct 25 06:12:47 +0000 2024,MiyaHaE_1,"Udah nunggu lama lama ampe blok m rame begini, tidak melayani gak taunya. Kalo emang gak melayani mending langsung jalan deh @PT_Transjakarta https://t.co/4tMsb0H3y0",0,0,in
1849027469258744096,Wed Oct 23 09:57:56 +0000 2024,starlord_1705,"@demenjalankaki @PT_Transjakarta Bantu jawab. Itu artinya halte nya hanya melayani satu arah ke arah sesuai panahnya. Contohnya halte Kejaksaan Agung, artinya hanya melayani ke arah BLOK M, sedangkan arah sebaliknya tidak melewati Halte Kejaksaan Agung.",0,0,in
1848716167193694533,Tue Oct 22 13:20:56 +0000 2024,PANAM747SP,"@biasalahanakmud @PT_Transjakarta Ya di setiap negara juga sama. Biasanya ""Not in Service"" alias ""Tidak MELAYANI"" terus di tambah PNP (penumpang) biar lebih jelas",0,0,in
1847816137100390803,Sun Oct 20 01:44:32 +0000 2024,ifaauziah,"@PT_Transjakarta oh sudah ada diatas ya kak, tidak melayani rute itu, makasih",0,0,in
1847801582123176172,Sun Oct 20 00:46:42 +0000 2024,myfluttershyy,@PT_Transjakarta pagi min. Apakah koridor 6A melayani pelanggan dengan normal? Apakah balaikota ada pengalihan atau tidak ya? Tks sblmnya,0,1,in
1847725393639591993,Sat Oct 19 19:43:57 +0000 2024,rozall_9,@PT_Transjakarta Berati setelah lewat jam 10.00 sudah tidak melayani di halte bundaran HI?,0,0,in
1846436886564438059,Wed Oct 16 06:23:53 +0000 2024,bhismaaa10,@YuukiAyata @PT_Transjakarta Halte jiexpo aktif  Hanya melayani koridor 14 ke arah JIS Kalau yg ke arah PS Senen tidak lewat https://t.co/DDEKNs8w0q,0,1,in
1845225289435185469,Sat Oct 12 22:09:26 +0000 2024,indomieenakk,@PT_Transjakarta halo min mau tanya apakah 7R hanya melayani rute cibubur-pluit saja dan tidak sebaliknya?,0,0,in
1844645033053458631,Fri Oct 11 07:43:42 +0000 2024,kwanniewoo,@PT_Transjakarta koridor 2 melayani halte balaikota tidak ya?,0,0,in
1843995852844703873,Wed Oct 09 12:44:05 +0000 2024,whatuned,"Seriusan nih busway dari tadi ""Tidak Melayani"" Terus yang mau angkut gue siapa ini woylah",0,1,in
1843620897116344463,Tue Oct 08 11:54:09 +0000 2024,pinkynbl,"@PT_Transjakarta mau tanya, kalau hari minggu pas CFD, tj kode 08 Lebak Bulus-Pasar Baru tetap melayani seperti biasanya dan rute biasanya tidak ya?? Thanks",0,0,in
1842921239524086184,Sun Oct 06 13:33:57 +0000 2024,bgus_hrmawn,@PT_Transjakarta 2A apakah tidak melayani halte monas ??,0,0,in
1842909196850999767,Sun Oct 06 12:46:06 +0000 2024,kenwayposting,Baru tau PNP di 'tidak melayani PNP' TJ itu maksudnya penumpang. Jelek bgt singkatannya,0,0,in
1842495097398771808,Sat Oct 05 09:20:37 +0000 2024,txttransportasi,@KampusUpdate Akses ke Monas paling dekat &amp; bebas hambatan cuma bisa pakai KRL. Sedangkan bus TransJakarta tidak melayani karena sekitar Monas jalannya ditutup untuk keperluan acara HUT TNI.,2,37,in
1842441365382410267,Sat Oct 05 05:47:07 +0000 2024,astrophileskai,@PT_Transjakarta Terus kalau halte depan stasiun cikini gimana? Melayani pelanggan tidak?,0,0,in
1841640003761537112,Thu Oct 03 00:42:47 +0000 2024,lilyjely,"@PT_Transjakarta Halo min... Koridor 5C dan 5D dari PGC udh 2 Minggu ini lama banget ya datangnya. Nunggu bisa sampe 10-15 menit, malah lebih banyak yang Tidak Melayani Pnp yang lewat... Menghambat banget orang mau berangkat kerja",0,0,in
1841413128866967665,Wed Oct 02 09:41:16 +0000 2024,day_ku,"@PT_Transjakarta ini gimana sistem pemberangktanya, parah banget puri beta 2.. yang wanita di banyakin jalan. Umum malah tidak melayani semua. Udah tau jalur lagi macet. https://t.co/mADCaAaKDj",0,0,in
1841116721639538878,Tue Oct 01 14:03:27 +0000 2024,abu_mahdzuroh,@fmuchtaar Itu itungannya tetap lagi uji coba. Akan ada saatnya bus tersebut akan kembali ke pemiliknya yang sebenarnya yaitu pihak pemegang merek dan tidak melayani penumpang Transjakarta lagi ...,0,0,in
1840964818196734360,Tue Oct 01 03:59:50 +0000 2024,debcta,"Dear @PT_Transjakarta sudah 5 mobil T11 yg tidak melayani. Kami sudah menunggu hampir 2 jam pak. Mohon bantuannya karena sangat menghambat perjalanan kami, ada yg harus berangkat ke sekolah, kerja, bahkan ada yang sakit . Mohon bantuannya bapak/ibu atas kendala ini. Thanks https://t.co/LUqTdwz1It",0,0,in
1840898269125435891,Mon Sep 30 23:35:24 +0000 2024,udahlahiniaja,"@PT_Transjakarta Thamrin arah ragunan. Tolong dikurang2in armada nembak di tengah jalan a.k.a awalnya ""tidak melayani pnp"" trus cm numpang lewat di halte tapi dadakan di halte berikut2nya brubah jadi nomor 6B. Dipikirnya tugu selamat datang yg cuma dilewati aja??? Monmaap, kami juga penumpang 🙏🏼",0,0,in
1840784366013923427,Mon Sep 30 16:02:47 +0000 2024,DIY28,"@PT_Transjakarta @TfJakarta @bustransjakarta menunggu bus di CSW untuk menujú Tegal Mampang. Antara pukul 22.25 sampai pukul 2300 ada 9 bus ""Tidak Melayani Penumpang' lewat. Jadi.menunggu 35 menit utk mendapatkan bus. Ini bukan pertama kali saya alami di rute ini.",0,0,in
1840705893198934459,Mon Sep 30 10:50:58 +0000 2024,moe35387722,@PT_Transjakarta halte petamburan arah pluit tidak melayani penumpang karena ada bus militer yang meluncur turun overpass dan nabrak ke halte🙏🏻 semua ucapkan terima kasih militer🙏🏻 https://t.co/AuF3cYQVzU,0,0,in
1839659093361033459,Fri Sep 27 13:31:21 +0000 2024,akupacarjenjen,"Min @PT_Transjakarta jgn bikin emosi plisss kita udh nunggu itu 6U headway -+15 mnt. Trs bapak supirnya masuk trs tbtb lgsg ""tidak melayani penumpang"" ...... Kecewa berat. Minimal dari awal lgsg aja tidak melayani gitu biar org ga ber ekspetasi tinggi😘 https://t.co/Ryvxg2Tgza",0,1,in
1838507714764550405,Tue Sep 24 09:16:11 +0000 2024,RamadhisD,"@PT_Transjakarta Saya menunggu info dan pantau disini sampai sore ini. Pada kenyataannya saat ini jak-87 tidak melayani bus stop ""STEI RAWAMANGUN 2"" karena tidak melewati jalan kayu jati raya, untuk mengarah ke tanjung priok. Namun melewati jalan kayu jati V. Bersinggungan dengan jak-17",0,0,in
1838171863014682661,Mon Sep 23 11:01:38 +0000 2024,Leeknownuna,@PT_Transjakarta HALOO MIN UDAH 4 BUS TIDAK MELAYANI PENUMPANG SELAMA 1 JAM SAYA NUNGGU DI HALTE RASUNA SAID ARAH RAGUNAN.. YANG BERENTI SINI BUS PENUH SEMUA GIMANA MAU NAIK ? @PT_Transjakarta,0,0,in
1838168762006343957,Mon Sep 23 10:49:19 +0000 2024,Leeknownuna,"@PT_Transjakarta Udah mau 1 jam nunggu, 3 bus tidak melayani penumpang.. halte rasuna said arah ragunan dijam pulang kerja antrian panjang banget loh min.. busnya yg dateng penuh semua, ga ada bus kosong yg ambil dari halte rasuna said @PT_Transjakarta",0,0,in
1838168469373858289,Mon Sep 23 10:48:09 +0000 2024,Leeknownuna,"Udah mau 1 jam nunggu, 3 bus tidak melayani penumpang.. halte rasuna said arah ragunan dijam pulang kerja antrian panjang banget loh min.. busnya yg dateng penuh semua, ga ada bus kosong yg ambil dari halte rasuna said @PT_Transjakarta",0,0,in
1838165180347502901,Mon Sep 23 10:35:05 +0000 2024,Leeknownuna,"@PT_Transjakarta min, halte rasuna said arah ragunan antrian panjang, bus yg lewat penuh semua.. 1 bus tidak melayani penumpang..",0,0,in
1836952870283055496,Fri Sep 20 02:17:47 +0000 2024,anggaa_93,@PT_Transjakarta ini kenapa koridor 6 dari Ragunan lama bener Headwaynya. Banyak bus yg tidak melayani penumpang. Banyk buang waktu nunggu https://t.co/nSWSvVAt0a,0,0,in
1835837030858911966,Tue Sep 17 00:23:51 +0000 2024,syell786,@PT_Transjakarta min bus koridor 9 kenapa lama banget ya?? Nunggu dari jam 6.50 gak ada yang lewat.. 4x lewat tapi Tidak Melayani Penumpang semua 🤦🏻‍♀️ Halte Pancoran dah numpuk bangett,0,0,in
1835834678068257047,Tue Sep 17 00:14:30 +0000 2024,azaleazee,anjg drtd tj yg lewat tidak melayani penumpang semua pdhl udh nunggu 20 menit macet bgt,0,0,in
1835616402260283664,Mon Sep 16 09:47:09 +0000 2024,PANAM747SP,Bus Wisata Transjakarta Operator: Swakelola (TJ-382) Chassis: Mercedes-Benz OC 500 RF 2542 Body: Nusantara Gemilang Maxi Miracle  Route: TIDAK MELAYANI PNP (NOT IN SERVICE) https://t.co/1AhNUXRiGI,0,0,in
1835541919184883974,Mon Sep 16 04:51:10 +0000 2024,PANAM747SP,Transjakarta Operator: Mayasari Bakti (MYS-18134) Chassis: Scania K310IB Body: Laksana Cityline 2 Route: TIDAK MELAYANI PNP (NOT IN SERVICE) https://t.co/51IpkIHamb,0,0,in
1834796023279239275,Sat Sep 14 03:27:15 +0000 2024,orangnya_galak,"Saran saya lebih baik B11 &amp; B21 balik pakai bus hino dengan hanya melayani halte bnn lama saja sebagai titik penurunan &amp; penaikan awal, sedangkan rute2 lain : 5C, 5D, 7, L7, 9, 9A, 9C tidak perlu melayani halte bnn lama, jadi halte itu hanya untuk B11 dan B21 @PT_Transjakarta",0,0,in
1833829505997389964,Wed Sep 11 11:26:39 +0000 2024,diqidas,@PT_Transjakarta Bus ketahan 15 menit di petojo kenapa ya? Bus depan tidak melayani pnp harusnya minggir jangan ngehalangin. SOPnya gimana si,0,0,in
1832009495003955683,Fri Sep 06 10:54:35 +0000 2024,Leeknownuna,"@PT_Transjakarta min, halte rasuna said arah ragunan antrian panjang.. bus lama dan sekali dateng penuh.. 2 bus tidak melayani penumpang..",0,0,in
1830612807496446147,Mon Sep 02 14:24:39 +0000 2024,LukmanAMuktii,"@PT_Transjakarta tapi kenyataan tadi belum pukul 21:00 sudah abis min, untuk nomor bus kalo saya ga salah lihat antara TJ-836/839 tadi baru datang sekitar 20:55 tetapi tidak melayani PNP didisplay bus tersebut...",0,0,in
1830608472276431254,Mon Sep 02 14:07:25 +0000 2024,LukmanAMuktii,@PT_Transjakarta halo min ini untuk rute B21 kalian terakhir dari Bekasi pukul 21:00 kan? tapi kenyataan di lapangan waktu belum menunjukkan pukul 21:00 tetapi sudah ga ada? ada bus kalian baru tiba 20:55 tapi sudah tidak melayani PNP gimana ceritanya ini https://t.co/QrQKPzUiyf,0,0,in
1829520922618855431,Fri Aug 30 14:05:53 +0000 2024,mbakhayu,"@numarillisia @lemonmarmalady Atau ngantri bus tj. Udah antri lama, pas bis datang tibaknya ada tulisan 'TIDAK MELAYANI PNP TIDAK MELAYANI PNP TIDAK MELAYANI PNP'",0,0,in
1829077279265456190,Thu Aug 29 08:43:00 +0000 2024,rafenditya,"Imbas Demo Ojol, Halte @PT_Transjakarta Balai Kota tidak melayani rute 5C dan 1A. Sementara dialihkan ke halte Juanda.  Kondisi masa sampai dengan video ini diposting masih kondusif. https://t.co/6XlPSRi1nL",1,13,in
1828627716171821532,Wed Aug 28 02:56:36 +0000 2024,titaniahuh,"Kenapa tidak melayani penumpang ya? Sy di halte Penjaringan, apa sdg ada perbaikkan dlm bus? Tapi biasany di halte lain baru mau menerima penumpang @PT_Transjakarta https://t.co/GmgbtZJzhe",0,0,in
1828598852007702727,Wed Aug 28 01:01:54 +0000 2024,_trlthfn,"min, pagi ini bus Transjakarta jurusan Pondok Labu - Blok M (1E) arah ke Pondok Labu tidak datang2 di antara jam 07.15 - 07.45 pagi. Ada 1 bis yg di supiri oleh Wanita tapi tertulis “tidak melayani pnp”. Mohon di improve ya min karena tadi banyak yg nunggu lama @PT_Transjakarta",0,0,in
1828263139944866213,Tue Aug 27 02:47:54 +0000 2024,titaniahuh,"Halo @PT_Transjakarta ni gimana ya, masa sy udh nunggu 1 jam sekalinya bus lewat tidak melayani penumpang. Koridor 9 pinang ranti - pluit, sy di halte Penjaringan",0,0,in
1827492876995195280,Sat Aug 24 23:47:09 +0000 2024,tho_shu126,@PT_Transjakarta bus pasar Genjing ke duku atas pada kemana? Semua bus yg lewat tidak melayani. Petugas juga tidak ada di halte dan layar selalu error,0,0,in
1826920643604217939,Fri Aug 23 09:53:18 +0000 2024,bhismaaa10,@indomieingi @PT_Transjakarta Jiexpo hanya melayani yg ke arah JIS Kalau sebaliknya tidak https://t.co/tsp6VzbiRO,0,0,in
1826500532737114510,Thu Aug 22 06:03:56 +0000 2024,gyusgrip,@PT_Transjakarta Min ini mungkin maksud nya tidak melayani halte gerbang pemuda ya?,0,0,in
1826277878482501844,Wed Aug 21 15:19:11 +0000 2024,bhismaaa10,"@beaniemunchkin @PT_Transjakarta Halte utama Rawamangun dan velodrome memang tidak beropasi Tapi kan ada halte ""temporary/sementara"" di pinggir jalan yg tetap melayani koridor 4",0,0,in
1824768174736482816,Sat Aug 17 11:20:10 +0000 2024,txttransportasi,"Tidak terasa, TransJakarta Koridor 13 (jalur layang) sudah beroperasional selama 7 tahun berjalan.  Dari awal mulanya sepi, beroperasional cuma sampai maghrib, kemudian melayani 24 jam, sampai² koridor ini dinodai penggunaanya oleh patwal pejabat.  Semoga TransJakarta Koridor 13 terus terawat, jalurnya sehat, headwaynya makin rapat, & aspalnya juga jangan lupa dibenarin 😐",14,83,in
1824374404069077133,Fri Aug 16 09:15:27 +0000 2024,emaestroo,"min @PT_Transjakarta, kalo yang status busnya Tidak melayani PNP tu tetep ketrack di aplikasi ya min? kok ada 2 yg lewat tapi ga berhenti minn, dan yg pertama ketrack di g maps https://t.co/Y4o2KcYCC4",0,0,in
1824039616036687977,Thu Aug 15 11:05:08 +0000 2024,fsyahmaulana06,"@PT_Transjakarta Masih sama ya ini koridor 1E setiap pulang kerja nunggu busway bisa sampai 15 menit, sekalinya ada 2 busway eh malah tidak melayani penumpang padahal antrian udah panjang -_-",0,0,in
1823202862442398207,Tue Aug 13 03:40:10 +0000 2024,Ngelmuco,"@PT_Transjakarta ""Sementara arah Pulogadung, tidak melayani di Halte Ps Rumput dan Manggarai.""  ""Untuk arah Kuningan, tidak melayani Halte Manggarai, sampai dengan Halimun,"" jelas pihak TransJakarta.",0,0,in
1823187030328975867,Tue Aug 13 02:37:15 +0000 2024,itsdionwithn,"2 kali berturut-turut TJ 5F lewat dan semuanya TIDAK MELAYANI PNP  Lewat 15 menit kemudian pun tidak kunjung lewat yg akan mengangkut penumpang, ini bagaimana rotasinya!? @PT_Transjakarta",1,0,in
1823178517539934636,Tue Aug 13 02:03:26 +0000 2024,prasetiandri,Pukul 09.00 WIB Halte Transjakarta Plaza St. Manggarai ditutup/tidak melayani (6M dan 4B) akibat dari Kebakaran Pemukiman dekat St. Manggarai.  Sampai kapan Pak? @PT_Transjakarta   @DKIJakarta  @perhubu https://t.co/XFG9VSKZ4x,0,0,in
1822521046794486033,Sun Aug 11 06:30:53 +0000 2024,Fad_________,"@PT_Transjakarta halo ini penutupan permanen kah, tidak akan melayani Sunter utara lg? @PT_Transjakarta",0,0,in
1821528840373760319,Thu Aug 08 12:48:12 +0000 2024,malangstruggle,"SBNRNYA bete dikit karena naik tj dari st gondangdia ke perpusnas, udah nunggu lama, trs begitu tj-nya datang kami pada gak naik sebab tulisannya masih TIDAK MELAYANI PNP … tp dia jalan … mungkin dia lupa ganti tulisannya 🙂 akhirnya menunggu for another 10 minutes … https://t.co/mraN7dk4Ai",0,0,in
1821330685862539444,Wed Aug 07 23:40:48 +0000 2024,rnggadosen,"@PT_Transjakarta pagi min, untuk AMARI M4 apakah dipastikan selalu pengalihan tidak melayani Rawamangun-Velodrome atau hanya situasional",0,1,in
1821198340736082026,Wed Aug 07 14:54:55 +0000 2024,kevinesia,"@PT_Transjakarta Min boleh bantu disosialisasikan supaya penumpang tidak bingung, untuk halte temporer Kayu Jati arah UNJ/Pramuka lokasinya di depan Sushi Stop, agak mundur dari bus stop non BRT existing yg melayani rute 4C dan 4K. https://t.co/qPG6MuwYvW",0,5,in
1821142446480486438,Wed Aug 07 11:12:49 +0000 2024,YoYo_3011,@PT_Transjakarta kapan ya bus transjakarta 9 yg ke arah pluit mengangkut penumpang? Ini di halte grogol penumpang uda menumpuk banget. Daritadi kalo lewat cuma sampai grogol atau bahkan tidak melayani pnp. Tolong lebih niat kerja &amp; diatur jadwalnya lebih baik https://t.co/inxv3dCV3Q,0,0,in
1819945970035245157,Sun Aug 04 03:58:26 +0000 2024,_ibrahimhnf,"@PT_Transjakarta bus bw 4 pencakar langit mulai bisa dinaiki dimana min? saya biasa di monas, tapi tadi baru lihat story di ig, tertulis tidak melayani stop di monas",0,0,in
1819400017725346221,Fri Aug 02 15:49:01 +0000 2024,hwanoia,Gw liat tj ada tulisan “tidak melayani pnp” langsung googling pnp apa,0,0,in
1819283305000579278,Fri Aug 02 08:05:15 +0000 2024,minobyy,min di halte tegal mampang daritadi bis2nya banyak yg lewat tapi kenapa tidak melayani pnp terus padahal udah rame haltenya @PT_Transjakarta,0,0,in
1867332660299018538,Thu Dec 12 22:16:14 +0000 2024,Abu_shahib16,"@Winardi_641 @DoankWarto Jadi walikota dilaporkan maling di dinas pendidikan kota Solo  Jadi gubernur dilaporkan maling Mark up bus Transjakarta karatan  Jadi presiden dilaporkan maling sekeluarga, maling gratifikasi yang bikin anak2nya punya ratusan milyar dan puluhan perusahaan ga jelas",0,1,in
1863732889231430119,Mon Dec 02 23:52:01 +0000 2024,Adrianussatrio,Cuma kalau ketauan ngelewatin bus stop bisa kena BA dan yg di denda koperasi nya. Jadi kalau mereka ugal2 an dan lewatin bus stop mohon dilaporkan tj biar kena denda dan tidak diulang,4,18,in
1856747034059132955,Wed Nov 13 17:12:44 +0000 2024,e100ss,"Mohon bantuannya, Kawan. Dua pendengar SS hari ini, Rabu (13/11/2024) pk. 14.00-22.00 WIB melaporkan kehilangan sepeda motor dan titip mata pada Anda semua jika barangkali melihatnya untuk dilaporkan ke polisi terdekat.  1. Genio 2019, biru-putih, L 3911 TJ, dicuri di depan rumah kawasan Manukan Rejo II, Surabaya, sekitar pk. 14.30 WIB tadi;  2. Beat 2019, hitam-pink, dicuri di depan rumah kawasan Villa Wonokusumo, Pegirian, Surabaya, sekitar pk. 18.00 WIB tadi. (hm)",0,4,in
1856108224556216448,Mon Nov 11 22:54:20 +0000 2024,EkasariErnawati,"@PT_Transjakarta Halte Sasaki,  saya juga sudah menanyakan ke penjaganya katanya sudah dilaporkan hanya ga ada perubahan",0,0,in
1853238325236412855,Mon Nov 04 00:50:22 +0000 2024,ragazzaberkicau,@PT_Transjakarta tolong hasilnya bisa dilaporkan ke sini ya @PT_Transjakarta heran saya dari kemarin katanya mau evaluasi dan koordinasi tapi kok gaada perkembangan gini,0,0,in
1849436894326825311,Thu Oct 24 13:04:51 +0000 2024,jalur5_,"Pada hari Kamis (24/10) jam  18.50 WIB, terjadi kebakaran di sebuah gedung dekat Halte Transjakarta Mampang Prapatan, Jakarta Selatan. Dilaporkan hawa panas kebakaran terasa hingga ke sekitar halte. Penumpang diminta mengevakuasi diri ke Halte Duren Tiga untuk sementara waktu. https://t.co/wL6wqokamn",7,25,in
1843995659546059066,Wed Oct 09 12:43:19 +0000 2024,natalya_uli,@PT_Transjakarta ada apalagi ini antrian cibubur panjang antriannya sampe ke mushola Masa apa² hrs dilaporkan dlu baru berubah itupun berubahnya gk sampe sebulan keulang lagi https://t.co/PoiNGpsETf,0,0,in
1839865291574260160,Sat Sep 28 03:10:43 +0000 2024,benings_tj2,"@sidomie Wait..., 🤔 Mesti dilaporkan ke @PresidenKopi ini, kenapa jadi belok ke teh?",0,1,in
1834161874914738652,Thu Sep 12 09:27:22 +0000 2024,pecahndasee,"@PT_Transjakarta Jangan lupa hasil koordinasinya dilaporkan ke saya. Kembali ke tempat. Makasih. Kemarin rame bgt abis nonton timnas, nyari toilet dimana2 ditutup, pusing.",0,0,in
1818323026917900682,Tue Jul 30 16:29:27 +0000 2024,Reiza_Patters,"Salah. Dua shift itu ketentuan TJ krn pemenuhan maksimal 200km itu dari jam 05.00 pagi hingga jam 22.00. Gajinya full utk 2 orang memang.  Berhenti harus di bus stop, kalau tidak bisa kena denda. Jadi kalau ada mikrotrans yg berhenti bukan di bus stop, bisa dilaporkan ke TJ atau dishub.",0,0,in
