id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1860286149778096525,Sat Nov 23 11:35:55 +0000 2024,NdreeAtShade,"@Trimaskinter Skeechers cocok2an, nek aku cocok karena insole-nya cukup nyaman dan enak ketika berdiri lama (pengaruh harus berdiri di KRL, MRT, LRT ataupun Transjakarta). Hoka juga pilihan yang bagus, kalau itu aku gunakan buat lari. Kalau lokalan, OrtusEight. Atau produknya @masbreeeeeeew .",0,0,in,"@Trimaskinter Skeechers cocok2an, nek aku cocok karena insole-nya cukup nyaman dan enak ketika berdiri lama (pengaruh harus berdiri di KRL, MRT, LRT ataupun Transjakarta). Hoka juga pilihan yang bagus, kalau itu aku gunakan buat lari. Kalau lokalan, OrtusEight. Atau produknya @masbreeeeeeew .","Skeechers cocok2an , nek aku cocok karena insole - nya cukup nyaman dan enak ketika berdiri lama ( pengaruh harus berdiri di KRL , MRT , LRT ataupun Transjakarta ) . Hoka juga pilihan yang bagus , kalau itu aku gunakan buat lari . Kalau lokalan , OrtusEight . Atau produknya ."
1859439837499301897,Thu Nov 21 03:32:58 +0000 2024,priyo_pio,"Salut sama driver SAF-101 koridor 3 pagi ini min @PT_Transjakarta,bawanya nyaman gak grasa grusu",0,0,in,"Salut sama driver SAF-101 koridor 3 pagi ini min @PT_Transjakarta,bawanya nyaman gak grasa grusu","Salut sama driver SAF - 101 koridor 3 pagi ini min pt_transjakarta , bawanya nyaman gak grasa grusu"
1859426871328538966,Thu Nov 21 02:41:27 +0000 2024,tofudimsum,assalamualaikum @PT_Transjakarta 😇 halte tanjung duren gamau di revitalisasi lebih lebar dan nyaman? dari nai di mampang yg kerjanya di tomang 🙏🏼 https://t.co/jAxgtZrgRW,0,0,in,assalamualaikum @PT_Transjakarta 😇 halte tanjung duren gamau di revitalisasi lebih lebar dan nyaman? dari nai di mampang yg kerjanya di tomang 🙏🏼 https://t.co/jAxgtZrgRW,assalamualaikum pt_transjakarta halte tanjung duren gamau di revitalisasi lebih lebar dan nyaman ? dari nai di mampang yg kerjanya di tomang
1859184499927752860,Wed Nov 20 10:38:21 +0000 2024,noverdam,"@PT_Transjakarta Trans Jakarta 9A bus Volvo SAF037 jam 17:38 arah Cililitan, driver nya kayak baru belajar nyetir, sangat tidak nyaman. Ini bus muatan full, ngerem nya suka mendadak. Mohon di training lagi.",0,0,in,"@PT_Transjakarta Trans Jakarta 9A bus Volvo SAF037 jam 17:38 arah Cililitan, driver nya kayak baru belajar nyetir, sangat tidak nyaman. Ini bus muatan full, ngerem nya suka mendadak. Mohon di training lagi.","pt_transjakarta Trans Jakarta 9A bus Volvo SAF037 jam 17 : 38 arah Cililitan , driver nya kayak baru belajar nyetir , sangat tidak nyaman . Ini bus muatan full , ngerem nya suka mendadak . Mohon di training lagi ."
1859180513891864952,Wed Nov 20 10:22:31 +0000 2024,assummwin,Min @PT_Transjakarta DMR 365 banyak tetesan air di dalam bus sampai membuat pelanggan merasa tidak nyaman. Tolong diperbaiki. Makasih min,0,0,in,Min @PT_Transjakarta DMR 365 banyak tetesan air di dalam bus sampai membuat pelanggan merasa tidak nyaman. Tolong diperbaiki. Makasih min,Min pt_transjakarta DMR 365 banyak tetesan air di dalam bus sampai membuat pelanggan merasa tidak nyaman . Tolong diperbaiki . Makasih min
1858898118529741082,Tue Nov 19 15:40:22 +0000 2024,ilyjhhc,"masyarakat disuruh naik transportasi umum, nunggu transjakarta bisa 30-60menit itu gimana ceritanya? pas dateng busnya selalu overload 🤣  harusnya kalau mau masyarakat naik kendaraan umum dibikin lebih nyaman dan aman 👍🏻",0,0,in,"masyarakat disuruh naik transportasi umum, nunggu transjakarta bisa 30-60menit itu gimana ceritanya? pas dateng busnya selalu overload 🤣  harusnya kalau mau masyarakat naik kendaraan umum dibikin lebih nyaman dan aman 👍🏻","masyarakat disuruh naik transportasi umum , nunggu transjakarta bisa 30 - 60menit itu gimana ceritanya ? pas dateng busnya selalu overload harusnya kalau mau masyarakat naik kendaraan umum dibikin lebih nyaman dan aman"
1858488786164060466,Mon Nov 18 12:33:50 +0000 2024,zceinoots,tolong jangan pake stella jeruk @PT_Transjakarta bikin pusing dan tidak nyaman🙏🏻🙏🏻,0,0,in,tolong jangan pake stella jeruk @PT_Transjakarta bikin pusing dan tidak nyaman🙏🏻🙏🏻,tolong jangan pake stella jeruk pt_transjakarta bikin pusing dan tidak nyaman
1858165267668598971,Sun Nov 17 15:08:17 +0000 2024,olllaaaa,First time nge-TJ bareng bayik🫶💫   Transjakarta @PT_Transjakarta bener² transportasi umum PALING nyaman untuk penumpang prioritas🥺  Link gendongan👇 https://t.co/OWOC1gxlae https://t.co/mU0p00tmqc,0,0,in,First time nge-TJ bareng bayik🫶💫   Transjakarta @PT_Transjakarta bener² transportasi umum PALING nyaman untuk penumpang prioritas🥺  Link gendongan👇 https://t.co/OWOC1gxlae https://t.co/mU0p00tmqc,First time nge - TJ bareng bayik Transjakarta pt_transjakarta bener transportasi umum PALING nyaman untuk penumpang prioritas Link gendongan
1857787632249630723,Sat Nov 16 14:07:42 +0000 2024,tukangcurhatgj,"16.11.2024 Coba MRT dan transjakarta. Untuk si aku yang mainnya di zona nyaman, dan cuma di bandung bandung aja. Cukup takjub liat Jakarta. Beberapa jalan, jalannya luas, transportasi umum bagus, banyak pilihan pula",0,0,in,"16.11.2024 Coba MRT dan transjakarta. Untuk si aku yang mainnya di zona nyaman, dan cuma di bandung bandung aja. Cukup takjub liat Jakarta. Beberapa jalan, jalannya luas, transportasi umum bagus, banyak pilihan pula","16 . 11 . 2024 Coba MRT dan transjakarta . Untuk si aku yang mainnya di zona nyaman , dan cuma di bandung bandung aja . Cukup takjub liat Jakarta . Beberapa jalan , jalannya luas , transportasi umum bagus , banyak pilihan pula"
1857617511128436807,Sat Nov 16 02:51:42 +0000 2024,ErsanKusuma,"@Strategi_Bisnis Gak ush dipaksa. Selama tersedia dan nyaman. Pasti jd plihan utama. Terakhir kmaren Transjakarta nambah rute dr stsiun klender ke kawasan industri pulogadung. Sy yg biasa naik grab dr stsiun klender k kntor, skrg naik transjkrta itu. Dan trnyata makin rame pminatnya.",0,0,in,"@Strategi_Bisnis Gak ush dipaksa. Selama tersedia dan nyaman. Pasti jd plihan utama. Terakhir kmaren Transjakarta nambah rute dr stsiun klender ke kawasan industri pulogadung. Sy yg biasa naik grab dr stsiun klender k kntor, skrg naik transjkrta itu. Dan trnyata makin rame pminatnya.","Gak ush dipaksa . Selama tersedia dan nyaman . Pasti jd plihan utama . Terakhir kmaren Transjakarta nambah rute dr stsiun klender ke kawasan industri pulogadung . Sy yg biasa naik grab dr stsiun klender k kntor , skrg naik transjkrta itu . Dan trnyata makin rame pminatnya ."
1857082917324763148,Thu Nov 14 15:27:25 +0000 2024,erikapd_99,"@PT_Transjakarta @DKIJakarta  Entah apa yang di fikirkan para petinggi Tije, petugas dalam bus tidak ada, naik tije makin ga nyaman dan aman https://t.co/hlAaCGqzBX",0,0,in,"@PT_Transjakarta @DKIJakarta  Entah apa yang di fikirkan para petinggi Tije, petugas dalam bus tidak ada, naik tije makin ga nyaman dan aman https://t.co/hlAaCGqzBX","pt_transjakarta Entah apa yang di fikirkan para petinggi Tije , petugas dalam bus tidak ada , naik tije makin ga nyaman dan aman"
1856883296669765931,Thu Nov 14 02:14:11 +0000 2024,wobooshishu,"1. 101 urban pemuda,dari hotel ke jis cmn 27 menit dan untuk transportasi nya juga lumayn mudah,bisa naik Transjakarta,bisa naik Jak atau naik gojek, tempat nya juga bagus nyaman gitu,untk awal feb masih ada,dan aku rekomen pertama Krn aku Febuari industri di hotel ini mwehehhe😁 https://t.co/4cC08O9Dbq",0,3,in,"1. 101 urban pemuda,dari hotel ke jis cmn 27 menit dan untuk transportasi nya juga lumayn mudah,bisa naik Transjakarta,bisa naik Jak atau naik gojek, tempat nya juga bagus nyaman gitu,untk awal feb masih ada,dan aku rekomen pertama Krn aku Febuari industri di hotel ini mwehehhe😁 https://t.co/4cC08O9Dbq","1 . 101 urban pemuda , dari hotel ke jis cmn 27 menit dan untuk transportasi nya juga lumayn mudah , bisa naik Transjakarta , bisa naik Jak atau naik gojek , tempat nya juga bagus nyaman gitu , untk awal feb masih ada , dan aku rekomen pertama Krn aku Febuari industri di hotel ini mwehehhe"
1856689339926970520,Wed Nov 13 13:23:28 +0000 2024,Bamsgungunawan,"@detikcom Tindak tegas pelaku spy jera, apapun bus TransJakarta telah memberikan manfaat sebagai mode transportasi yg nyaman dan aman",0,0,in,"@detikcom Tindak tegas pelaku spy jera, apapun bus TransJakarta telah memberikan manfaat sebagai mode transportasi yg nyaman dan aman","Tindak tegas pelaku spy jera , apapun bus TransJakarta telah memberikan manfaat sebagai mode transportasi yg nyaman dan aman"
1856628851033731194,Wed Nov 13 09:23:07 +0000 2024,diiaalipa,"@cingreborn @PT_Transjakarta najis bgt, org org tolol kek gini nih yg bikin cewe ngerasa ga aman dan ga nyaman di transportasi publik",0,0,in,"@cingreborn @PT_Transjakarta najis bgt, org org tolol kek gini nih yg bikin cewe ngerasa ga aman dan ga nyaman di transportasi publik","pt_transjakarta najis bgt , org org tolol kek gini nih yg bikin cewe ngerasa ga aman dan ga nyaman di transportasi publik"
1856602883489443885,Wed Nov 13 07:39:56 +0000 2024,scoodieboo,imo transportasi umum paling ga nyaman sejauh ini transjakarta. capek kaki gue nahan seimbang karna supirnya tiap ngerem dalem bgt,0,0,in,imo transportasi umum paling ga nyaman sejauh ini transjakarta. capek kaki gue nahan seimbang karna supirnya tiap ngerem dalem bgt,imo transportasi umum paling ga nyaman sejauh ini transjakarta . capek kaki gue nahan seimbang karna supirnya tiap ngerem dalem bgt
1856408081229590645,Tue Nov 12 18:45:51 +0000 2024,Poetri_srikandi,nah sepakat sama yang di bilang pak pram...jakarta itu butuh alat transportasi yg nyaman dan aman..kayak transjakarta dan memang butuh di perluas jadi TransJabodetabek untuk mengurai kemacetan . Tidur Indra Herlambang Begadang Gausah Mirip Malam  https://t.co/NdTaQZnukH,0,1,in,nah sepakat sama yang di bilang pak pram...jakarta itu butuh alat transportasi yg nyaman dan aman..kayak transjakarta dan memang butuh di perluas jadi TransJabodetabek untuk mengurai kemacetan . Tidur Indra Herlambang Begadang Gausah Mirip Malam  https://t.co/NdTaQZnukH,nah sepakat sama yang di bilang pak pram . . . jakarta itu butuh alat transportasi yg nyaman dan aman . . kayak transjakarta dan memang butuh di perluas jadi TransJabodetabek untuk mengurai kemacetan . Tidur Indra Herlambang Begadang Gausah Mirip Malam
1856289024220279033,Tue Nov 12 10:52:46 +0000 2024,tipumuslihxt,@PT_Transjakarta min toilet sama tempat wudhu di halte petamburan selalu aja rusak dan abis air. perbaikin min jangan di biasakan kek gitu. ga nyaman banget mau pipis atau wudhu buat sholat jadi susah.,0,0,in,@PT_Transjakarta min toilet sama tempat wudhu di halte petamburan selalu aja rusak dan abis air. perbaikin min jangan di biasakan kek gitu. ga nyaman banget mau pipis atau wudhu buat sholat jadi susah.,pt_transjakarta min toilet sama tempat wudhu di halte petamburan selalu aja rusak dan abis air . perbaikin min jangan di biasakan kek gitu . ga nyaman banget mau pipis atau wudhu buat sholat jadi susah .
1855971160166736043,Mon Nov 11 13:49:41 +0000 2024,StelaPoan,"@Mdy_Asmara1701 Jakarta tidak nyaman dan tidak aman @officialJKT48 @S_GraciaJKT48 @A_ChristyJKT48 @DKIJakarta @jakpost @PT_Transjakarta @SonoraFM92 @UNJ_Official @Fahrihamzah @DPR_RI @Yusrilihza_Mhd @AgusYudhoyono @erickthohir @RadioElshinta @Iradiojakarta @KompasTV @tvOneNews @tvOneNews """,0,0,in,"@Mdy_Asmara1701 Jakarta tidak nyaman dan tidak aman @officialJKT48 @S_GraciaJKT48 @A_ChristyJKT48 @DKIJakarta @jakpost @PT_Transjakarta @SonoraFM92 @UNJ_Official @Fahrihamzah @DPR_RI @Yusrilihza_Mhd @AgusYudhoyono @erickthohir @RadioElshinta @Iradiojakarta @KompasTV @tvOneNews @tvOneNews ""","Jakarta tidak nyaman dan tidak aman pt_transjakarta """
1855879300379201860,Mon Nov 11 07:44:40 +0000 2024,f___yp,@sopir_idiot Kalo mau lewat jalur busway ya naik Transjakarta laah doodooool!!  Udah enak nyaman naik bus AC malah pada naek kendaraan pribadi eeeh nyerobot jalur khusus transum pula!! 🤬🤬🤬🤬,0,0,in,@sopir_idiot Kalo mau lewat jalur busway ya naik Transjakarta laah doodooool!!  Udah enak nyaman naik bus AC malah pada naek kendaraan pribadi eeeh nyerobot jalur khusus transum pula!! 🤬🤬🤬🤬,Kalo mau lewat jalur busway ya naik Transjakarta laah doodooool ! ! Udah enak nyaman naik bus AC malah pada naek kendaraan pribadi eeeh nyerobot jalur khusus transum pula ! !
1855611581331386461,Sun Nov 10 14:00:51 +0000 2024,ulilfitria,"Kos khusus Mahasiswa / Karyawan  • Listrik token terpisah. • Lingkungan aman, nyaman didalam Cluster. • Dekat Stasiun Tanah Tinggi / Batu Ceper. • Dekat Terminal Poris Plawad. • Jalan kaki ke halte Transjakarta T11/T12.  Minat? Silahkan Whatsapp ke nomor pada gambar iklan. https://t.co/9jUuI6yhlG",0,0,in,"Kos khusus Mahasiswa / Karyawan  • Listrik token terpisah. • Lingkungan aman, nyaman didalam Cluster. • Dekat Stasiun Tanah Tinggi / Batu Ceper. • Dekat Terminal Poris Plawad. • Jalan kaki ke halte Transjakarta T11/T12.  Minat? Silahkan Whatsapp ke nomor pada gambar iklan. https://t.co/9jUuI6yhlG","Kos khusus Mahasiswa / Karyawan Listrik token terpisah . Lingkungan aman , nyaman didalam Cluster . Dekat Stasiun Tanah Tinggi / Batu Ceper . Dekat Terminal Poris Plawad . Jalan kaki ke halte Transjakarta T11 / T12 . Minat ? Silahkan Whatsapp ke nomor pada gambar iklan ."
1855485139415130478,Sun Nov 10 05:38:25 +0000 2024,clarityy96,"@txtdrimedia Transjakarta malah bau keringet, malah bikin orng lain gk nyaman gblk",0,0,in,"@txtdrimedia Transjakarta malah bau keringet, malah bikin orng lain gk nyaman gblk","Transjakarta malah bau keringet , malah bikin orng lain gk nyaman gblk"
1855059783688372505,Sat Nov 09 01:28:12 +0000 2024,sefiiin,@PT_Transjakarta Iya semoga bisa segera beres. Saya udah turun soalnya. Td penumpang 1 lg juga gak nyaman 🥹,0,0,in,@PT_Transjakarta Iya semoga bisa segera beres. Saya udah turun soalnya. Td penumpang 1 lg juga gak nyaman 🥹,pt_transjakarta Iya semoga bisa segera beres . Saya udah turun soalnya . Td penumpang 1 lg juga gak nyaman
1854881848398430278,Fri Nov 08 13:41:09 +0000 2024,sorrybangetnihh,Gimana perkembangan s41 reaktivasi rute pondok cabe - lebak bulus? Dulu 2019 saya udah nyaman banget ada TJ pondok cabe - tanah abang @PT_Transjakarta,0,0,in,Gimana perkembangan s41 reaktivasi rute pondok cabe - lebak bulus? Dulu 2019 saya udah nyaman banget ada TJ pondok cabe - tanah abang @PT_Transjakarta,Gimana perkembangan s41 reaktivasi rute pondok cabe - lebak bulus ? Dulu 2019 saya udah nyaman banget ada TJ pondok cabe - tanah abang pt_transjakarta
1854116225783316856,Wed Nov 06 10:58:50 +0000 2024,mpg9406_,"@day6confess Halo my day!🍀 Aku sendernya, ini link RSVP nya yaa: 🎀https://t.co/rH6rj6mTiF🎀 Jangan lupa datang yaa my day, tempatnya nyaman, dan dekat dari halte pejaten, kalau naik KRL, dari St Pasar Minggu bisa lanjut pakai TransJakarta ke halte Pejaten, habis itu jalan sekitar 5 menit^^",0,0,in,"@day6confess Halo my day!🍀 Aku sendernya, ini link RSVP nya yaa: 🎀https://t.co/rH6rj6mTiF🎀 Jangan lupa datang yaa my day, tempatnya nyaman, dan dekat dari halte pejaten, kalau naik KRL, dari St Pasar Minggu bisa lanjut pakai TransJakarta ke halte Pejaten, habis itu jalan sekitar 5 menit^^","Halo my day ! Aku sendernya , ini link RSVP nya yaa : Jangan lupa datang yaa my day , tempatnya nyaman , dan dekat dari halte pejaten , kalau naik KRL , dari St Pasar Minggu bisa lanjut pakai TransJakarta ke halte Pejaten , habis itu jalan sekitar 5 menit ^ ^"
1854098375773483246,Wed Nov 06 09:47:54 +0000 2024,Tesseractdd,"@w_i_d_h_i @willflower77 @beolcpirit @sociotalker Padahal beras berarti yang paling dasar ya, nah kalo trotoar sama haltenya ga nyaman terus banyaknya armada buat apa?  Kalo analogi 4 sehat 5 sempurna, banyaknya armada itu masih nomor 3. Buktinya orang masih banyak yang make transjakarta walaupun agak lama nunggu",0,0,in,"@w_i_d_h_i @willflower77 @beolcpirit @sociotalker Padahal beras berarti yang paling dasar ya, nah kalo trotoar sama haltenya ga nyaman terus banyaknya armada buat apa?  Kalo analogi 4 sehat 5 sempurna, banyaknya armada itu masih nomor 3. Buktinya orang masih banyak yang make transjakarta walaupun agak lama nunggu","Padahal beras berarti yang paling dasar ya , nah kalo trotoar sama haltenya ga nyaman terus banyaknya armada buat apa ? Kalo analogi 4 sehat 5 sempurna , banyaknya armada itu masih nomor 3 . Buktinya orang masih banyak yang make transjakarta walaupun agak lama nunggu"
1853962108213608897,Wed Nov 06 00:46:26 +0000 2024,ekpry_,"Armada TJ-0746 abis kelelep banjir apa gimana ya? @PT_Transjakarta   Kursinya sekilas liat pake mata aja udah kotor banget! Mau duduk aja mikir bikin gak nyaman. Pas di lap pake tisu. Biar tisu yang bicara.  Jadi bertanya, armada TJ tuh dirawat sampe ke interiornya gak sih? https://t.co/ma9qUMpHla",0,0,in,"Armada TJ-0746 abis kelelep banjir apa gimana ya? @PT_Transjakarta   Kursinya sekilas liat pake mata aja udah kotor banget! Mau duduk aja mikir bikin gak nyaman. Pas di lap pake tisu. Biar tisu yang bicara.  Jadi bertanya, armada TJ tuh dirawat sampe ke interiornya gak sih? https://t.co/ma9qUMpHla","Armada TJ - 0746 abis kelelep banjir apa gimana ya ? pt_transjakarta Kursinya sekilas liat pake mata aja udah kotor banget ! Mau duduk aja mikir bikin gak nyaman . Pas di lap pake tisu . Biar tisu yang bicara . Jadi bertanya , armada TJ tuh dirawat sampe ke interiornya gak sih ?"
1853792281201115136,Tue Nov 05 13:31:36 +0000 2024,idunnnowho,@PT_Transjakarta kenapa tiap duduk deket jendela suka banget air ac jatoh kepala sih min :') gak nyaman banget,0,0,in,@PT_Transjakarta kenapa tiap duduk deket jendela suka banget air ac jatoh kepala sih min :') gak nyaman banget,pt_transjakarta kenapa tiap duduk deket jendela suka banget air ac jatoh kepala sih min : ' ) gak nyaman banget
1853295296413073746,Mon Nov 04 04:36:45 +0000 2024,priyo_pio,"@ManasyeErlangga @PT_Transjakarta Masalahnya di jalan biasa 50 km/jam itu kenceng,bahkan cuma 30 km/jam klo bawanya ngegas &amp; ngerem sembarangan juga gak nyaman. Jadi perlu edukasi pengemudinya bawa santai aja yang penting semua aman &amp; nyaman,toh tetep dibayar per km layanan kan. Ugal-ugalan gak nambah km",0,0,in,"@ManasyeErlangga @PT_Transjakarta Masalahnya di jalan biasa 50 km/jam itu kenceng,bahkan cuma 30 km/jam klo bawanya ngegas &amp; ngerem sembarangan juga gak nyaman. Jadi perlu edukasi pengemudinya bawa santai aja yang penting semua aman &amp; nyaman,toh tetep dibayar per km layanan kan. Ugal-ugalan gak nambah km","pt_transjakarta Masalahnya di jalan biasa 50 km / jam itu kenceng , bahkan cuma 30 km / jam klo bawanya ngegas & ngerem sembarangan juga gak nyaman . Jadi perlu edukasi pengemudinya bawa santai aja yang penting semua aman & nyaman , toh tetep dibayar per km layanan kan . Ugal - ugalan gak nambah km"
1853285038110179378,Mon Nov 04 03:56:00 +0000 2024,Callmeebabeeee,@Biagialif1 @PT_Transjakarta Iya kesel banget ga nyaman naik Tj kalo armadanya udh ga layak tetap di operasi in,0,0,in,@Biagialif1 @PT_Transjakarta Iya kesel banget ga nyaman naik Tj kalo armadanya udh ga layak tetap di operasi in,pt_transjakarta Iya kesel banget ga nyaman naik Tj kalo armadanya udh ga layak tetap di operasi in
