id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1758395261423165935,Fri Feb 16 07:37:54 +0000 2024,kakalebot,@Reiza_Patters 2020 pas antar alm pasanganhidup ke RS buat cuci darah lihat Abah di Thamrin habis sidak halte busway yg rusak  Untuk pertama dan terakhir kali lihat pak Anies dari dekat tapi gak berani sapa,1,2,in,@Reiza_Patters 2020 pas antar alm pasanganhidup ke RS buat cuci darah lihat Abah di Thamrin habis sidak halte busway yg rusak  Untuk pertama dan terakhir kali lihat pak Anies dari dekat tapi gak berani sapa,2020 pas antar alm pasanganhidup ke RS buat cuci darah lihat Abah di Thamrin habis sidak halte busway yg rusak Untuk pertama dan terakhir kali lihat pak Anies dari dekat tapi gak berani sapa
1758359806413623569,Fri Feb 16 05:17:01 +0000 2024,chrisinno,"@PT_Transjakarta mesin tap sudah sebulan lebih rusak dan belum diperbaiki, halte UI Salemba https://t.co/51khmUGkq2",0,0,in,"@PT_Transjakarta mesin tap sudah sebulan lebih rusak dan belum diperbaiki, halte UI Salemba https://t.co/51khmUGkq2","pt_transjakarta mesin tap sudah sebulan lebih rusak dan belum diperbaiki , halte UI Salemba"
1758069201863168310,Thu Feb 15 10:02:15 +0000 2024,vndefinedd,@PT_Transjakarta tapi di koridor 3 udah bnyak yg rusak :((,0,0,in,@PT_Transjakarta tapi di koridor 3 udah bnyak yg rusak :((,pt_transjakarta tapi di koridor 3 udah bnyak yg rusak : ( (
1757366918108041321,Tue Feb 13 11:31:38 +0000 2024,nuadisti,"kak @PT_Transjakarta ini worst idea banget. bikin makin macet, kalo hujan penumpang kebasahan, armadanya juga makin dikit. rusak mulu bis oren https://t.co/usedR3qJue",0,1,in,"kak @PT_Transjakarta ini worst idea banget. bikin makin macet, kalo hujan penumpang kebasahan, armadanya juga makin dikit. rusak mulu bis oren https://t.co/usedR3qJue","kak pt_transjakarta ini worst idea banget . bikin makin macet , kalo hujan penumpang kebasahan , armadanya juga makin dikit . rusak mulu bis oren"
1757208369751060740,Tue Feb 13 01:01:37 +0000 2024,TaufiqKamil_30,"@PT_Transjakarta jak 33, lsg 220019 kursi nya ada yg rusak dibelakang kiri",0,0,in,"@PT_Transjakarta jak 33, lsg 220019 kursi nya ada yg rusak dibelakang kiri","pt_transjakarta jak 33 , lsg 220019 kursi nya ada yg rusak dibelakang kiri"
1757169498489274729,Mon Feb 12 22:27:09 +0000 2024,elsadts,pagiku rusak krn tj tolol🙏🏻,0,0,in,pagiku rusak krn tj tolol🙏🏻,pagiku rusak krn tj tolol
1757040464493150583,Mon Feb 12 13:54:25 +0000 2024,AdhiWeecak,"@PT_Transjakarta Armada DMR-267 Koridor T11 pendingin nya tidak terasa, entah rusak atau sengaja dikecilkan. Kondisi lumayan penuh,  sehingga kondisi jadi gerah. Kalo memang rusak sebaiknya jangan beroperasi dulu.",0,0,in,"@PT_Transjakarta Armada DMR-267 Koridor T11 pendingin nya tidak terasa, entah rusak atau sengaja dikecilkan. Kondisi lumayan penuh,  sehingga kondisi jadi gerah. Kalo memang rusak sebaiknya jangan beroperasi dulu.","pt_transjakarta Armada DMR - 267 Koridor T11 pendingin nya tidak terasa , entah rusak atau sengaja dikecilkan . Kondisi lumayan penuh , sehingga kondisi jadi gerah . Kalo memang rusak sebaiknya jangan beroperasi dulu ."
1756982781396361297,Mon Feb 12 10:05:12 +0000 2024,mradiadi,@PT_Transjakarta Di halte gatot subroto kalo liftnya rusak di benerin dong kok di diemin aja udah lama juga,0,0,in,@PT_Transjakarta Di halte gatot subroto kalo liftnya rusak di benerin dong kok di diemin aja udah lama juga,pt_transjakarta Di halte gatot subroto kalo liftnya rusak di benerin dong kok di diemin aja udah lama juga
1756733324285063524,Sun Feb 11 17:33:57 +0000 2024,26Ceicei,"@343yh Ah, I see.  “Mas, bisa benerin kepercayaan yang rusak?”",0,0,in,"@343yh Ah, I see.  “Mas, bisa benerin kepercayaan yang rusak?”","Ah , I see . Mas , bisa benerin kepercayaan yang rusak ?"
1756712940026425684,Sun Feb 11 16:12:57 +0000 2024,gpssl_,"@eternalfujoshit Bagooosss 😆😆😆 Baca daaah, aku bertahan karena artnya coigo! Lama lama ian art nya bagus, w naksir ian nya malah 🫠 Kalo pas sm jo tu panel kek cerah, hati tenang. Kalo tj nongol panel langsung surem jirrr. Tp buat skrg w ngeshipnya tj-ian soale sm2 dah 'rusak'.",0,0,in,"@eternalfujoshit Bagooosss 😆😆😆 Baca daaah, aku bertahan karena artnya coigo! Lama lama ian art nya bagus, w naksir ian nya malah 🫠 Kalo pas sm jo tu panel kek cerah, hati tenang. Kalo tj nongol panel langsung surem jirrr. Tp buat skrg w ngeshipnya tj-ian soale sm2 dah 'rusak'.","Bagooosss Baca daaah , aku bertahan karena artnya coigo ! Lama lama ian art nya bagus , w naksir ian nya malah Kalo pas sm jo tu panel kek cerah , hati tenang . Kalo tj nongol panel langsung surem jirrr . Tp buat skrg w ngeshipnya tj - ian soale sm2 dah ' rusak ' ."
1756331398506713518,Sat Feb 10 14:56:51 +0000 2024,maisscons,@nominnaekkoya Molor dia mah kagak jelas itu tv stasiun tj aja pada rusak kaga dibenerin 😫😫,0,0,in,@nominnaekkoya Molor dia mah kagak jelas itu tv stasiun tj aja pada rusak kaga dibenerin 😫😫,Molor dia mah kagak jelas itu tv stasiun tj aja pada rusak kaga dibenerin
1756243959062614140,Sat Feb 10 09:09:23 +0000 2024,wiragaksableng,@acarnanashh @benings_tj Capslock kamu rusak?,0,0,in,@acarnanashh @benings_tj Capslock kamu rusak?,Capslock kamu rusak ?
1755925899952984308,Fri Feb 09 12:05:32 +0000 2024,ndrgyn_snwflk,MON MAAP INI LIFT DI HALTE TJ KEBAYORAN LAMA SAMA KAYA ESKALATOR DI ST BEKASI ATAU GIMANA SIH PERASAAN RUSAK MULU🔥 Kan gua jd harus naik tangga muter tinggi banget😭 Ini antara bb gua turun atau kaki gua makin gede.,0,0,in,MON MAAP INI LIFT DI HALTE TJ KEBAYORAN LAMA SAMA KAYA ESKALATOR DI ST BEKASI ATAU GIMANA SIH PERASAAN RUSAK MULU🔥 Kan gua jd harus naik tangga muter tinggi banget😭 Ini antara bb gua turun atau kaki gua makin gede.,MON MAAP INI LIFT DI HALTE TJ KEBAYORAN LAMA SAMA KAYA ESKALATOR DI ST BEKASI ATAU GIMANA SIH PERASAAN RUSAK MULU Kan gua jd harus naik tangga muter tinggi banget Ini antara bb gua turun atau kaki gua makin gede .
1755910203193827335,Fri Feb 09 11:03:10 +0000 2024,klauzerafin,"@PT_Transjakarta tv nya rusak min, juanda gate B https://t.co/XKUEF5BUmK",0,1,in,"@PT_Transjakarta tv nya rusak min, juanda gate B https://t.co/XKUEF5BUmK","pt_transjakarta tv nya rusak min , juanda gate B"
1755904095272174055,Fri Feb 09 10:38:54 +0000 2024,cutkiey,"blm prnh naik pesawat, tp pengalaman ini w dptin pas naik tj. pokoknya anaknya udh gak nyaman gt di dlm tj, gua yg berdiri dan di depan dia sama ibunya suka kena tendangan anaknya itu wkwkwk tp krn di tas gua ada gantungan boneka rajut, w pinjemin aja biar anteng (wlpn tkt rusak)",0,0,in,"blm prnh naik pesawat, tp pengalaman ini w dptin pas naik tj. pokoknya anaknya udh gak nyaman gt di dlm tj, gua yg berdiri dan di depan dia sama ibunya suka kena tendangan anaknya itu wkwkwk tp krn di tas gua ada gantungan boneka rajut, w pinjemin aja biar anteng (wlpn tkt rusak)","blm prnh naik pesawat , tp pengalaman ini w dptin pas naik tj . pokoknya anaknya udh gak nyaman gt di dlm tj , gua yg berdiri dan di depan dia sama ibunya suka kena tendangan anaknya itu wkwkwk tp krn di tas gua ada gantungan boneka rajut , w pinjemin aja biar anteng ( wlpn tkt rusak )"
1755844595706114060,Fri Feb 09 06:42:28 +0000 2024,bamssoesilo1302,@benings_tj Kita kan maen twitter trus dukung Paslon tulus ga ada pamrih kalo dia dukung Paslon krn Rupiah... Paham lah kelakuan mrk... Kalo saya cukup mute aja bikin rusak suasana hati mbak... 🙏,0,0,in,@benings_tj Kita kan maen twitter trus dukung Paslon tulus ga ada pamrih kalo dia dukung Paslon krn Rupiah... Paham lah kelakuan mrk... Kalo saya cukup mute aja bikin rusak suasana hati mbak... 🙏,Kita kan maen twitter trus dukung Paslon tulus ga ada pamrih kalo dia dukung Paslon krn Rupiah . . . Paham lah kelakuan mrk . . . Kalo saya cukup mute aja bikin rusak suasana hati mbak . . .
1755844564374651272,Fri Feb 09 06:42:20 +0000 2024,RaiTj001,@xquitavee OGAH....SAYA MAH OGAH PILIH PRABOWO-GIBRAN...AMIT2 RUSAK SEMUA,0,0,in,@xquitavee OGAH....SAYA MAH OGAH PILIH PRABOWO-GIBRAN...AMIT2 RUSAK SEMUA,OGAH . . . . SAYA MAH OGAH PILIH PRABOWO - GIBRAN . . . AMIT2 RUSAK SEMUA
1755803970248077378,Fri Feb 09 04:01:02 +0000 2024,DimasMA18,"@PT_Transjakarta min tolong vending machine di halte pulogadung dibenerin, total ada 2 tpi sebrangan arah agak susah kalo mau ngisi. Trus juga skrng rusak 1 jadi ngantri bngt yg pen ngisi  Jdi klo bisa ditambah mesinnya min",0,0,in,"@PT_Transjakarta min tolong vending machine di halte pulogadung dibenerin, total ada 2 tpi sebrangan arah agak susah kalo mau ngisi. Trus juga skrng rusak 1 jadi ngantri bngt yg pen ngisi  Jdi klo bisa ditambah mesinnya min","pt_transjakarta min tolong vending machine di halte pulogadung dibenerin , total ada 2 tpi sebrangan arah agak susah kalo mau ngisi . Trus juga skrng rusak 1 jadi ngantri bngt yg pen ngisi Jdi klo bisa ditambah mesinnya min"
1755536346410782736,Thu Feb 08 10:17:35 +0000 2024,TopanTj,"@gm_gm Rusak parah itu kalau pers dibredel, kebebasan berbicara diberangus, pemilu dibatalkan sepihak, parlemen dibubarkan, kekuasaan yudikatif dikendalikan, dsb. Anda masih bebas bicara ini justru jd bukti anda sedang menikmati ""priveledge"" sistem demokrasi. Syukuri, no lebay!",0,1,in,"@gm_gm Rusak parah itu kalau pers dibredel, kebebasan berbicara diberangus, pemilu dibatalkan sepihak, parlemen dibubarkan, kekuasaan yudikatif dikendalikan, dsb. Anda masih bebas bicara ini justru jd bukti anda sedang menikmati ""priveledge"" sistem demokrasi. Syukuri, no lebay!","Rusak parah itu kalau pers dibredel , kebebasan berbicara diberangus , pemilu dibatalkan sepihak , parlemen dibubarkan , kekuasaan yudikatif dikendalikan , dsb . Anda masih bebas bicara ini justru jd bukti anda sedang menikmati "" priveledge "" sistem demokrasi . Syukuri , no lebay !"
1755390277895008459,Thu Feb 08 00:37:10 +0000 2024,NendenAlifa,@PernebangRoket Lift di halte TJ cawang Cikoko boleh bgt di sorot. Berbulan2 rusak mana tangganya juga sempit 🥲,1,2,in,@PernebangRoket Lift di halte TJ cawang Cikoko boleh bgt di sorot. Berbulan2 rusak mana tangganya juga sempit 🥲,Lift di halte TJ cawang Cikoko boleh bgt di sorot . Berbulan2 rusak mana tangganya juga sempit
1755031205077254323,Wed Feb 07 00:50:20 +0000 2024,dinoridgid,@yosrizaaa @elisa_jkt @PT_Transjakarta Setelan pabrik rusak,0,0,in,@yosrizaaa @elisa_jkt @PT_Transjakarta Setelan pabrik rusak,pt_transjakarta Setelan pabrik rusak
1755022512021446837,Wed Feb 07 00:15:48 +0000 2024,rabkaamatarp,"@elisa_jkt @PT_Transjakarta Curiga dari sejak mesin tap in/out nya pada rusak tp malah suruh dikasih unjuk cctv. Driver nya ngeluh uang THR ga dibayat. Angkot tradisional jumlahnya keliatan nambah harusnya kan berkurang. Ga ada sistem yg sempurna, apalagi dulunya mereka terbiasa dg sistem 'premanisme'.",27,283,in,"@elisa_jkt @PT_Transjakarta Curiga dari sejak mesin tap in/out nya pada rusak tp malah suruh dikasih unjuk cctv. Driver nya ngeluh uang THR ga dibayat. Angkot tradisional jumlahnya keliatan nambah harusnya kan berkurang. Ga ada sistem yg sempurna, apalagi dulunya mereka terbiasa dg sistem 'premanisme'.","pt_transjakarta Curiga dari sejak mesin tap in / out nya pada rusak tp malah suruh dikasih unjuk cctv . Driver nya ngeluh uang THR ga dibayat . Angkot tradisional jumlahnya keliatan nambah harusnya kan berkurang . Ga ada sistem yg sempurna , apalagi dulunya mereka terbiasa dg sistem ' premanisme ' ."
1755019060923011387,Wed Feb 07 00:02:05 +0000 2024,SapuJagad,"@elisa_jkt @PT_Transjakarta Minggu lalu naik Jak Lingko/KWK, mesin tap-nya rusak. Yg seperti ini apa gak ada cek rutin @PT_Transjakarta?",0,0,in,"@elisa_jkt @PT_Transjakarta Minggu lalu naik Jak Lingko/KWK, mesin tap-nya rusak. Yg seperti ini apa gak ada cek rutin @PT_Transjakarta?","pt_transjakarta Minggu lalu naik Jak Lingko / KWK , mesin tap - nya rusak . Yg seperti ini apa gak ada cek rutin pt_transjakarta ?"
1754966339360579948,Tue Feb 06 20:32:35 +0000 2024,rectangularkid,Rakyat salemba ui. Apakah saatnya kita memviralkan gate halte tj salemba yg sudah lama rusak???,0,0,in,Rakyat salemba ui. Apakah saatnya kita memviralkan gate halte tj salemba yg sudah lama rusak???,Rakyat salemba ui . Apakah saatnya kita memviralkan gate halte tj salemba yg sudah lama rusak ? ? ?
1757974243844010311,Thu Feb 15 03:44:55 +0000 2024,dindasepta2,"@virzaronaa @salmonfanbase kak aku salah satu yg kadang pake brizzi juga, justru top up nya gampang via brimo or atm/minimarket, bisa kok di TJ, misal kendala mungkin perlu dicek fisik brizzi or tanya petugasnya waktu gagal tap in",0,0,in,"@virzaronaa @salmonfanbase kak aku salah satu yg kadang pake brizzi juga, justru top up nya gampang via brimo or atm/minimarket, bisa kok di TJ, misal kendala mungkin perlu dicek fisik brizzi or tanya petugasnya waktu gagal tap in","kak aku salah satu yg kadang pake brizzi juga , justru top up nya gampang via brimo or atm / minimarket , bisa kok di TJ , misal kendala mungkin perlu dicek fisik brizzi or tanya petugasnya waktu gagal tap in"
1753748607151505705,Sat Feb 03 11:53:45 +0000 2024,sardiggory,"@PT_Transjakarta min, mesin tap di manggarai (yg dekat loket) rusak salah satunya (yang diberi tanda). Jadi bentrok antara yang mau masuk &amp; yang mau keluar dari gate itu. https://t.co/bQQWhHLfmK",0,0,in,"@PT_Transjakarta min, mesin tap di manggarai (yg dekat loket) rusak salah satunya (yang diberi tanda). Jadi bentrok antara yang mau masuk &amp; yang mau keluar dari gate itu. https://t.co/bQQWhHLfmK","pt_transjakarta min , mesin tap di manggarai ( yg dekat loket ) rusak salah satunya ( yang diberi tanda ) . Jadi bentrok antara yang mau masuk & yang mau keluar dari gate itu ."
1753218315315777565,Fri Feb 02 00:46:34 +0000 2024,ianalvnsyh,"@PT_Transjakarta halo min pagi ini 2 Feb 2024 halte busway Tegal Parang tap out nya rusak, info dr pramusapa nya tidak usah tap out. Apa kartunya akan terblokir?",0,0,in,"@PT_Transjakarta halo min pagi ini 2 Feb 2024 halte busway Tegal Parang tap out nya rusak, info dr pramusapa nya tidak usah tap out. Apa kartunya akan terblokir?","pt_transjakarta halo min pagi ini 2 Feb 2024 halte busway Tegal Parang tap out nya rusak , info dr pramusapa nya tidak usah tap out . Apa kartunya akan terblokir ?"
1752715502261272837,Wed Jan 31 15:28:34 +0000 2024,naranassi,"@yoonmeowbit Kebayoran juga ada gila-gilanya mau transit ke busway harus naik dulu buat tap out blum jalan kakinya, mana kemarin eskalator rusak mulu, sabar sekali para pejuang rupiah ini😔",0,0,in,"@yoonmeowbit Kebayoran juga ada gila-gilanya mau transit ke busway harus naik dulu buat tap out blum jalan kakinya, mana kemarin eskalator rusak mulu, sabar sekali para pejuang rupiah ini😔","Kebayoran juga ada gila - gilanya mau transit ke busway harus naik dulu buat tap out blum jalan kakinya , mana kemarin eskalator rusak mulu , sabar sekali para pejuang rupiah ini"
1752489840527180178,Wed Jan 31 00:31:52 +0000 2024,rahardian_hp,"Abis ngasih kritikan ke @PT_Transjakarta efek sistem tap in/tap out yg sering error.  Tapi pas banget petugasnya cwek, jadi kepikiran sendiri.",0,0,in,"Abis ngasih kritikan ke @PT_Transjakarta efek sistem tap in/tap out yg sering error.  Tapi pas banget petugasnya cwek, jadi kepikiran sendiri.","Abis ngasih kritikan ke pt_transjakarta efek sistem tap in / tap out yg sering error . Tapi pas banget petugasnya cwek , jadi kepikiran sendiri ."
1752124171587670324,Tue Jan 30 00:18:50 +0000 2024,jimintsel,"eh ini tj mesin tap yg di dalem bus nya error, trus kata mas2 nya disuruh lgsg turun aja jadi ga tap out. itu gimana ye kl kartu gue ke blokir gimana nanti gbs tap in lagi😃",0,0,in,"eh ini tj mesin tap yg di dalem bus nya error, trus kata mas2 nya disuruh lgsg turun aja jadi ga tap out. itu gimana ye kl kartu gue ke blokir gimana nanti gbs tap in lagi😃","eh ini tj mesin tap yg di dalem bus nya error , trus kata mas2 nya disuruh lgsg turun aja jadi ga tap out . itu gimana ye kl kartu gue ke blokir gimana nanti gbs tap in lagi"
1751962442396246276,Mon Jan 29 13:36:10 +0000 2024,bhismaaa10,@tyasning7 @Ahsm21_ @PT_Transjakarta Serius...  Tp memang ada beberapa mesin yg untuk tapcash/e money eror ketika di tap  Tp driver nya bilang arahkan aja ke kamera,0,0,in,@tyasning7 @Ahsm21_ @PT_Transjakarta Serius...  Tp memang ada beberapa mesin yg untuk tapcash/e money eror ketika di tap  Tp driver nya bilang arahkan aja ke kamera,pt_transjakarta Serius . . . Tp memang ada beberapa mesin yg untuk tapcash / e money eror ketika di tap Tp driver nya bilang arahkan aja ke kamera
1751851596592689508,Mon Jan 29 06:15:43 +0000 2024,bhismaaa10,@RUMwho @PT_Transjakarta Biar penumpang tap 2x Sehingga TJ ada pemasukan  Tap 1x aja bs eror 2x Apalagi kalau tap 2x bs eror 4x  Cuan cuan,0,0,in,@RUMwho @PT_Transjakarta Biar penumpang tap 2x Sehingga TJ ada pemasukan  Tap 1x aja bs eror 2x Apalagi kalau tap 2x bs eror 4x  Cuan cuan,pt_transjakarta Biar penumpang tap 2x Sehingga TJ ada pemasukan Tap 1x aja bs eror 2x Apalagi kalau tap 2x bs eror 4x Cuan cuan
1750713077530812662,Fri Jan 26 02:51:39 +0000 2024,GodBl3S_US,@PT_Transjakarta Tolong cek mesin TAP OUT / IN nya sepertinya ada yg rusak 1...,0,0,in,@PT_Transjakarta Tolong cek mesin TAP OUT / IN nya sepertinya ada yg rusak 1...,pt_transjakarta Tolong cek mesin TAP OUT / IN nya sepertinya ada yg rusak 1 . . .
1749773922370023484,Tue Jan 23 12:39:46 +0000 2024,inderg_one,"@lxckxyz @PT_Transjakarta Benar sih tap in kemaren di Halte Cikoko arah Pluit error, jadi mau ga mau naik dulu ke arah BNN jadi bolak balik, harusnya dikasih sign ada trouble biar imformatif halte nya",0,0,in,"@lxckxyz @PT_Transjakarta Benar sih tap in kemaren di Halte Cikoko arah Pluit error, jadi mau ga mau naik dulu ke arah BNN jadi bolak balik, harusnya dikasih sign ada trouble biar imformatif halte nya","pt_transjakarta Benar sih tap in kemaren di Halte Cikoko arah Pluit error , jadi mau ga mau naik dulu ke arah BNN jadi bolak balik , harusnya dikasih sign ada trouble biar imformatif halte nya"
1749675393114865867,Tue Jan 23 06:08:15 +0000 2024,lxckxyz,"@PT_Transjakarta Harus nya bs improve dgn cara nambah headway bis, benerin alat tap yg sering eror, perbaikin halte, perbaikin jembatan penyebrangan yg ke halte di tengah, tapi enggaaaaaaaaaaa yg di ‘improve’ adalah ganti nama sekian banyak halteeeeee",3,34,in,"@PT_Transjakarta Harus nya bs improve dgn cara nambah headway bis, benerin alat tap yg sering eror, perbaikin halte, perbaikin jembatan penyebrangan yg ke halte di tengah, tapi enggaaaaaaaaaaa yg di ‘improve’ adalah ganti nama sekian banyak halteeeeee","pt_transjakarta Harus nya bs improve dgn cara nambah headway bis , benerin alat tap yg sering eror , perbaikin halte , perbaikin jembatan penyebrangan yg ke halte di tengah , tapi enggaaaaaaaaaaa yg di improve adalah ganti nama sekian banyak halteeeeee"
1749646919901848060,Tue Jan 23 04:15:07 +0000 2024,mumualoha,Mesin tap kartu jaklingko dan mesin top up kartu emoney buat naik transjakarta juga masih sering eror,4,11,in,Mesin tap kartu jaklingko dan mesin top up kartu emoney buat naik transjakarta juga masih sering eror,Mesin tap kartu jaklingko dan mesin top up kartu emoney buat naik transjakarta juga masih sering eror
1747956711942664674,Thu Jan 18 12:18:50 +0000 2024,NADIRA66450571,@PT_Transjakarta Min tob nomor body mobil KMJ 2068 tidak bisa tap in tob error https://t.co/PC7SJAnA25,0,0,in,@PT_Transjakarta Min tob nomor body mobil KMJ 2068 tidak bisa tap in tob error https://t.co/PC7SJAnA25,pt_transjakarta Min tob nomor body mobil KMJ 2068 tidak bisa tap in tob error
