id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1923213517873717531,Fri May 16 03:06:48 +0000 2025,kyoong_i,Cibubur tm kesanaan plis butuh bgt ada tj atau Burlingko? juga,0,0,in,Cibubur tm kesanaan plis butuh bgt ada tj atau Burlingko? juga,Cibubur tm kesanaan plis butuh bgt ada tj atau Burlingko ? juga
1923213201375723643,Fri May 16 03:05:33 +0000 2025,rwanghenjun,"@Yeoluuya kemaren aku book di bw kemayoran 11-14min ke jis kalo naik mobil/motor, naik tj ke jis 25 menit, 445k perorang buat 2 malem",0,0,in,"@Yeoluuya kemaren aku book di bw kemayoran 11-14min ke jis kalo naik mobil/motor, naik tj ke jis 25 menit, 445k perorang buat 2 malem","kemaren aku book di bw kemayoran 11 - 14min ke jis kalo naik mobil / motor , naik tj ke jis 25 menit , 445k perorang buat 2 malem"
1923211679879348263,Fri May 16 02:59:30 +0000 2025,Ulindo90,"@ChoiKristal27 @PT_Transjakarta susah Jatiwarna jd ujung trayek TJ krn jl raya hankam susah dilewati pakai bus besar, tp bisa diakali buat rute baru melingkar, contohnya transit kayak gini (keluar-masuk tol di GT Jatiwarna)  Cawang- Jatibening- GT Jatiwarna- GT Bambu Apus -Kp.Rambutan PP (via tol)",0,0,in,"@ChoiKristal27 @PT_Transjakarta susah Jatiwarna jd ujung trayek TJ krn jl raya hankam susah dilewati pakai bus besar, tp bisa diakali buat rute baru melingkar, contohnya transit kayak gini (keluar-masuk tol di GT Jatiwarna)  Cawang- Jatibening- GT Jatiwarna- GT Bambu Apus -Kp.Rambutan PP (via tol)","pt_transjakarta susah Jatiwarna jd ujung trayek TJ krn jl raya hankam susah dilewati pakai bus besar , tp bisa diakali buat rute baru melingkar , contohnya transit kayak gini ( keluar - masuk tol di GT Jatiwarna ) Cawang - Jatibening - GT Jatiwarna - GT Bambu Apus - Kp . Rambutan PP ( via tol )"
1923211057247453648,Fri May 16 02:57:02 +0000 2025,echoPiR,@peluuk Band yang namanya ada di Halte Transjakarta  Petukangan Dmasiv (dahulu Petukangan Utara ) 😎https://t.co/HX6HmyMUfO https://t.co/pdtrNNKh1u,0,1,in,@peluuk Band yang namanya ada di Halte Transjakarta  Petukangan Dmasiv (dahulu Petukangan Utara ) 😎https://t.co/HX6HmyMUfO https://t.co/pdtrNNKh1u,Band yang namanya ada di Halte Transjakarta Petukangan Dmasiv ( dahulu Petukangan Utara )
1923210799314522165,Fri May 16 02:56:00 +0000 2025,lakikhwan,"makin hari jangkauan tj makin luas aja ni, semoga balaraja kecipratan juga wkwk",0,0,in,"makin hari jangkauan tj makin luas aja ni, semoga balaraja kecipratan juga wkwk","makin hari jangkauan tj makin luas aja ni , semoga balaraja kecipratan juga wkwk"
1923210653222756832,Fri May 16 02:55:25 +0000 2025,myforceasa,@solompas @PT_Transjakarta 1 menitnya Tj kayak 5 menit😇,0,0,in,@solompas @PT_Transjakarta 1 menitnya Tj kayak 5 menit😇,pt_transjakarta 1 menitnya Tj kayak 5 menit
1923210448121250295,Fri May 16 02:54:37 +0000 2025,annisabalqis,"@raincityfinest @txtdrjkt Penumpang setia jak connection, TJ, LRT, mayasari bakti tujuan tanah abang mengucapkan ""samlekum"" 🙏🙏🙏",0,3,in,"@raincityfinest @txtdrjkt Penumpang setia jak connection, TJ, LRT, mayasari bakti tujuan tanah abang mengucapkan ""samlekum"" 🙏🙏🙏","Penumpang setia jak connection , TJ , LRT , mayasari bakti tujuan tanah abang mengucapkan "" samlekum """
1923210073964237031,Fri May 16 02:53:07 +0000 2025,ditalestarikan,Kalau mau ke halte puribeta dari stasiun cawang naik busway apa aja ya? @PT_Transjakarta,0,0,in,Kalau mau ke halte puribeta dari stasiun cawang naik busway apa aja ya? @PT_Transjakarta,Kalau mau ke halte puribeta dari stasiun cawang naik busway apa aja ya ? pt_transjakarta
1923209893726593089,Fri May 16 02:52:24 +0000 2025,Binmas_Tjwangi,"Pada hari Jum'at tanggal 16 Mei 2025 jam 08.30 wib, anggota Polsek KP. Tj.wangi melaksanakan giat Jum'at curhat dengan anggota Satpam Pelabuhan ASDP sekaligus menghimbau agar selalu koordinasi dan melaporkan kepada Petugas Polri jika menemukan hal-hal yang mencurigakan. https://t.co/xfRrINF58w",0,0,in,"Pada hari Jum'at tanggal 16 Mei 2025 jam 08.30 wib, anggota Polsek KP. Tj.wangi melaksanakan giat Jum'at curhat dengan anggota Satpam Pelabuhan ASDP sekaligus menghimbau agar selalu koordinasi dan melaporkan kepada Petugas Polri jika menemukan hal-hal yang mencurigakan. https://t.co/xfRrINF58w","Pada hari Jum ' at tanggal 16 Mei 2025 jam 08 . 30 wib , anggota Polsek KP . Tj . wangi melaksanakan giat Jum ' at curhat dengan anggota Satpam Pelabuhan ASDP sekaligus menghimbau agar selalu koordinasi dan melaporkan kepada Petugas Polri jika menemukan hal - hal yang mencurigakan ."
1923208919763030429,Fri May 16 02:48:32 +0000 2025,iyaakuberuang,dr petukangan dmasiv ke senayan park naik tj gmn min @PT_Transjakarta,0,0,in,dr petukangan dmasiv ke senayan park naik tj gmn min @PT_Transjakarta,dr petukangan dmasiv ke senayan park naik tj gmn min pt_transjakarta
1923208825529618866,Fri May 16 02:48:10 +0000 2025,sinpotv,Kebijakan ASN Wajib Naik Transportasi Umum Dongkrak Penumpang Transjakarta   https://t.co/ZhmYfCb1ZJ,0,0,in,Kebijakan ASN Wajib Naik Transportasi Umum Dongkrak Penumpang Transjakarta   https://t.co/ZhmYfCb1ZJ,Kebijakan ASN Wajib Naik Transportasi Umum Dongkrak Penumpang Transjakarta
1923208787453743347,Fri May 16 02:48:01 +0000 2025,elefaeldoriuef,Hal random yang selalu gw lakuin semenjak kerja yaitu setiap hari sabtu naik Tj jogja muter muter dari jam 3 sore sampe malem wkwkwk. Tiap turun di halte concat atau ngabean gw selalu diem aja sambil lihatin jalanan,0,1,in,Hal random yang selalu gw lakuin semenjak kerja yaitu setiap hari sabtu naik Tj jogja muter muter dari jam 3 sore sampe malem wkwkwk. Tiap turun di halte concat atau ngabean gw selalu diem aja sambil lihatin jalanan,Hal random yang selalu gw lakuin semenjak kerja yaitu setiap hari sabtu naik Tj jogja muter muter dari jam 3 sore sampe malem wkwkwk . Tiap turun di halte concat atau ngabean gw selalu diem aja sambil lihatin jalanan
1923208514362548667,Fri May 16 02:46:55 +0000 2025,mathkkot,@stockmapping Sori kaka2. Ralat : make up JPO2.  Kalau halte TJ mayoritas renovasinya fungsional. Ai masih terima.,0,2,in,@stockmapping Sori kaka2. Ralat : make up JPO2.  Kalau halte TJ mayoritas renovasinya fungsional. Ai masih terima.,Sori kaka2 . Ralat : make up JPO2 . Kalau halte TJ mayoritas renovasinya fungsional . Ai masih terima .
1923208415385362829,Fri May 16 02:46:32 +0000 2025,murano_alma,@pipuuuerbk AJJAJAJAJAKAKAKA SISI TJ,0,1,in,@pipuuuerbk AJJAJAJAJAKAKAKA SISI TJ,AJJAJAJAJAKAKAKA SISI TJ
1923208075923632523,Fri May 16 02:45:11 +0000 2025,xieraasheika,mau magang di kai ato tj 🥹🥹,0,0,in,mau magang di kai ato tj 🥹🥹,mau magang di kai ato tj
1923208027378700527,Fri May 16 02:44:59 +0000 2025,FelixSGL1,"@mathkkot @stockmapping Makeup Halte TJ yang dibikin tingkat sepanjang Koridor 1 kan emang proyek dari KLB. TJ gapunya duit bangun 1 halte sampe 40 M lebih. Tapi kan pemeliharaan tetep di TJ, n itu kan kalo hitungan dari TJ maupun Dinas ga mateng akhirnya jadi sering rusak. Mismanajemen sih dibawah",0,1,in,"@mathkkot @stockmapping Makeup Halte TJ yang dibikin tingkat sepanjang Koridor 1 kan emang proyek dari KLB. TJ gapunya duit bangun 1 halte sampe 40 M lebih. Tapi kan pemeliharaan tetep di TJ, n itu kan kalo hitungan dari TJ maupun Dinas ga mateng akhirnya jadi sering rusak. Mismanajemen sih dibawah","Makeup Halte TJ yang dibikin tingkat sepanjang Koridor 1 kan emang proyek dari KLB . TJ gapunya duit bangun 1 halte sampe 40 M lebih . Tapi kan pemeliharaan tetep di TJ , n itu kan kalo hitungan dari TJ maupun Dinas ga mateng akhirnya jadi sering rusak . Mismanajemen sih dibawah"
1923207577065619869,Fri May 16 02:43:12 +0000 2025,NellyFBabyy,@TJ_LS90 Hi Tj… yuh cook ?,0,0,in,@TJ_LS90 Hi Tj… yuh cook ?,Hi Tj yuh cook ?
1923207212295471331,Fri May 16 02:41:45 +0000 2025,lucentlady,guess what. aku di tj ketemu orang mirip kakaknyaa chiquita anjirr,0,0,in,guess what. aku di tj ketemu orang mirip kakaknyaa chiquita anjirr,guess what . aku di tj ketemu orang mirip kakaknyaa chiquita anjirr
1923207137104216564,Fri May 16 02:41:27 +0000 2025,V8794Valor,@allenjr137 @FelixSGL1 @pal_stepper @txtdrbekasi Bukan TJ yang ke Jakarta.. Tapi maksudnya Biskita harusnya bisa menghubungkan Kotwis ke Vida.. Ini mah saran gw emang ga ada rencana dari pemda atau pemkot.. 😂😂 Kalo TJ tau sih gw..,0,1,in,@allenjr137 @FelixSGL1 @pal_stepper @txtdrbekasi Bukan TJ yang ke Jakarta.. Tapi maksudnya Biskita harusnya bisa menghubungkan Kotwis ke Vida.. Ini mah saran gw emang ga ada rencana dari pemda atau pemkot.. 😂😂 Kalo TJ tau sih gw..,Bukan TJ yang ke Jakarta . . Tapi maksudnya Biskita harusnya bisa menghubungkan Kotwis ke Vida . . Ini mah saran gw emang ga ada rencana dari pemda atau pemkot . . Kalo TJ tau sih gw . .
1923207031588266480,Fri May 16 02:41:02 +0000 2025,PDI_Perjuangan,"Gubernur Jakarta, Pramono Anung resmikan rute baru TransJakarta, Bekasi-Cawang. Rute TransJabodetabek ini diklaim hanya akan memakan waktu 1 sampai 1,5 jam saja dengan 5 titik pemberhentian dan total armada sebanyak 12 unit bus.  “Mudah-mudahan dengan koneksi yang baru ini, ini akan membuat masyarakat Bekasi yang akan pergi ke Jakarta atau sebaliknya akan jauh lebih murah,” kata Pramono di Halte Cawang Central Jakarta, Kamis (15/4/2025).  Meski beroperasi di luar wilayah Jakarta, Pramono memastikan, penumpang yang termasuk 15 golongan gratis transportasi umum masih akan tetap mendapatkan fasilitas tersebut.  #PDIPerjuangan #MenangkanRakyat #SatyamEvaJayate #KebenaranPastiMenang #SolidBergerak",2,5,in,"Gubernur Jakarta, Pramono Anung resmikan rute baru TransJakarta, Bekasi-Cawang. Rute TransJabodetabek ini diklaim hanya akan memakan waktu 1 sampai 1,5 jam saja dengan 5 titik pemberhentian dan total armada sebanyak 12 unit bus.  “Mudah-mudahan dengan koneksi yang baru ini, ini akan membuat masyarakat Bekasi yang akan pergi ke Jakarta atau sebaliknya akan jauh lebih murah,” kata Pramono di Halte Cawang Central Jakarta, Kamis (15/4/2025).  Meski beroperasi di luar wilayah Jakarta, Pramono memastikan, penumpang yang termasuk 15 golongan gratis transportasi umum masih akan tetap mendapatkan fasilitas tersebut.  #PDIPerjuangan #MenangkanRakyat #SatyamEvaJayate #KebenaranPastiMenang #SolidBergerak","Gubernur Jakarta , Pramono Anung resmikan rute baru TransJakarta , Bekasi - Cawang . Rute TransJabodetabek ini diklaim hanya akan memakan waktu 1 sampai 1 , 5 jam saja dengan 5 titik pemberhentian dan total armada sebanyak 12 unit bus . Mudah - mudahan dengan koneksi yang baru ini , ini akan membuat masyarakat Bekasi yang akan pergi ke Jakarta atau sebaliknya akan jauh lebih murah , kata Pramono di Halte Cawang Central Jakarta , Kamis ( 15 / 4 / 2025 ) . Meski beroperasi di luar wilayah Jakarta , Pramono memastikan , penumpang yang termasuk 15 golongan gratis transportasi umum masih akan tetap mendapatkan fasilitas tersebut ."
1923206626799956267,Fri May 16 02:39:25 +0000 2025,generasi_analog,Min @PT_Transjakarta kalo mau ke GBK dari Cawang Central naik TJ nomer brp ya?,0,0,in,Min @PT_Transjakarta kalo mau ke GBK dari Cawang Central naik TJ nomer brp ya?,Min pt_transjakarta kalo mau ke GBK dari Cawang Central naik TJ nomer brp ya ?
1923206566129324358,Fri May 16 02:39:11 +0000 2025,fellafelia_,"BSD - Depok tuh deket, tapi tol pp muahal banget, kalau mau agak murah muter ke Jakarta tapi makan waktunya lumayan banget, ini gak mau bikin transum apa ya? Bikin MRT or LRT gitu dari BSD - Depok or TransJakarta lah, walaupun udah bukan Jakarta ya, jatohnya TransTangOk or TTD 🤣",0,0,in,"BSD - Depok tuh deket, tapi tol pp muahal banget, kalau mau agak murah muter ke Jakarta tapi makan waktunya lumayan banget, ini gak mau bikin transum apa ya? Bikin MRT or LRT gitu dari BSD - Depok or TransJakarta lah, walaupun udah bukan Jakarta ya, jatohnya TransTangOk or TTD 🤣","BSD - Depok tuh deket , tapi tol pp muahal banget , kalau mau agak murah muter ke Jakarta tapi makan waktunya lumayan banget , ini gak mau bikin transum apa ya ? Bikin MRT or LRT gitu dari BSD - Depok or TransJakarta lah , walaupun udah bukan Jakarta ya , jatohnya TransTangOk or TTD"
1923206466267214269,Fri May 16 02:38:47 +0000 2025,vin_cuccs,@FBGreatMoments TJ Houshmandzadeh,0,0,in,@FBGreatMoments TJ Houshmandzadeh,TJ Houshmandzadeh
1923205933154378191,Fri May 16 02:36:40 +0000 2025,unclecminho,"Sebagai TJ user meskipun awalnya mengkritik useless make over halte tosari, HI, dukuh atas, karet, dll tapi pas dipikir2 bagus juga buat spot foto atau public space sih, mungkin objective dari pembangunan itu pengen ngasih daya tarik buat warga naik transum kali ya? idk",0,2,in,"Sebagai TJ user meskipun awalnya mengkritik useless make over halte tosari, HI, dukuh atas, karet, dll tapi pas dipikir2 bagus juga buat spot foto atau public space sih, mungkin objective dari pembangunan itu pengen ngasih daya tarik buat warga naik transum kali ya? idk","Sebagai TJ user meskipun awalnya mengkritik useless make over halte tosari , HI , dukuh atas , karet , dll tapi pas dipikir2 bagus juga buat spot foto atau public space sih , mungkin objective dari pembangunan itu pengen ngasih daya tarik buat warga naik transum kali ya ? idk"
1923205822328221905,Fri May 16 02:36:14 +0000 2025,SasiSoEasy333,Alhamdulillah dihri jumat busway tidak penuh 😎🙊 https://t.co/GXgtJu2H83,0,0,in,Alhamdulillah dihri jumat busway tidak penuh 😎🙊 https://t.co/GXgtJu2H83,Alhamdulillah dihri jumat busway tidak penuh
1923205185750327618,Fri May 16 02:33:42 +0000 2025,Taoo_29,"Janglingko, Transjakarta Pengumpan udah dimana mana. Gimna caraku berpergian tanpa mereka, ojol mahal bngt skrng. Trus Jaki dan Jaksehat juga sangat membantu. Gotta give credit where its due.",0,0,in,"Janglingko, Transjakarta Pengumpan udah dimana mana. Gimna caraku berpergian tanpa mereka, ojol mahal bngt skrng. Trus Jaki dan Jaksehat juga sangat membantu. Gotta give credit where its due.","Janglingko , Transjakarta Pengumpan udah dimana mana . Gimna caraku berpergian tanpa mereka , ojol mahal bngt skrng . Trus Jaki dan Jaksehat juga sangat membantu . Gotta give credit where its due ."
1923205158613246458,Fri May 16 02:33:35 +0000 2025,anothergirlya,@PT_Transjakarta dari joglo ke bundaran HI naik TJ nya gimana?,0,0,in,@PT_Transjakarta dari joglo ke bundaran HI naik TJ nya gimana?,pt_transjakarta dari joglo ke bundaran HI naik TJ nya gimana ?
1923204837144932517,Fri May 16 02:32:19 +0000 2025,Ulindo90,"@BuswayFansC PIK2 - BlokM apakah masuk tol di GT Semanggi, exit di GT Kamal Utama PIK ? kalo bener udah kayak bus Patas AC aja ini bukan busway reguler lagi",0,0,in,"@BuswayFansC PIK2 - BlokM apakah masuk tol di GT Semanggi, exit di GT Kamal Utama PIK ? kalo bener udah kayak bus Patas AC aja ini bukan busway reguler lagi","PIK2 - BlokM apakah masuk tol di GT Semanggi , exit di GT Kamal Utama PIK ? kalo bener udah kayak bus Patas AC aja ini bukan busway reguler lagi"
1923204766097666080,Fri May 16 02:32:02 +0000 2025,bidbagwolff,"@kozirama Sumpah gue muak banget TJ ini bener bener kayak ANGKOT. Mereka bakalan ngetem di halte ujung pertama sampe semua kursi keisi baru jalan, begituuu terus padahal armada banyak emang anjg banget.  BACA NIH KAYAK ANGKOT @PT_Transjakarta dikira di halte2 berikutnya gak pengen duduk?",0,0,in,"@kozirama Sumpah gue muak banget TJ ini bener bener kayak ANGKOT. Mereka bakalan ngetem di halte ujung pertama sampe semua kursi keisi baru jalan, begituuu terus padahal armada banyak emang anjg banget.  BACA NIH KAYAK ANGKOT @PT_Transjakarta dikira di halte2 berikutnya gak pengen duduk?","Sumpah gue muak banget TJ ini bener bener kayak ANGKOT . Mereka bakalan ngetem di halte ujung pertama sampe semua kursi keisi baru jalan , begituuu terus padahal armada banyak emang anjg banget . BACA NIH KAYAK ANGKOT pt_transjakarta dikira di halte2 berikutnya gak pengen duduk ?"
1923204496194257306,Fri May 16 02:30:57 +0000 2025,and_Rie99,"@ilhampid Klo pake duit sendiri sih masa bodo amat,, mau dia sawer DJ, BJ, JJ,TJ,AJ,EJ, Terserah.. yg ptng pas di usut nnti jgn ketauan pake duit rakyat.. mampus nnti di awur rakyat sendiri",0,0,in,"@ilhampid Klo pake duit sendiri sih masa bodo amat,, mau dia sawer DJ, BJ, JJ,TJ,AJ,EJ, Terserah.. yg ptng pas di usut nnti jgn ketauan pake duit rakyat.. mampus nnti di awur rakyat sendiri","Klo pake duit sendiri sih masa bodo amat , , mau dia sawer DJ , BJ , JJ , TJ , AJ , EJ , Terserah . . yg ptng pas di usut nnti jgn ketauan pake duit rakyat . . mampus nnti di awur rakyat sendiri"
1923204202282594784,Fri May 16 02:29:47 +0000 2025,szssenga,"Hi guys, ayo barter isi kuesioner sama aku. Masih butuh 50an responden  😊🌻 Kriterianya: - Pengguna transportasi publik di Jakarta - Pernah menggunakan integrasi fisik, informasi, dan moneter dalam Sistem Jaklingko (TransJakarta, MRT Jakarta, LRT Jakarta) selama 6 bln terakhir",0,1,in,"Hi guys, ayo barter isi kuesioner sama aku. Masih butuh 50an responden  😊🌻 Kriterianya: - Pengguna transportasi publik di Jakarta - Pernah menggunakan integrasi fisik, informasi, dan moneter dalam Sistem Jaklingko (TransJakarta, MRT Jakarta, LRT Jakarta) selama 6 bln terakhir","Hi guys , ayo barter isi kuesioner sama aku . Masih butuh 50an responden Kriterianya : - Pengguna transportasi publik di Jakarta - Pernah menggunakan integrasi fisik , informasi , dan moneter dalam Sistem Jaklingko ( TransJakarta , MRT Jakarta , LRT Jakarta ) selama 6 bln terakhir"
1923203544858935373,Fri May 16 02:27:11 +0000 2025,kotajaktim,Rute ini merupakan rute baru kedua setelah Transjabodetabek S61 (Alam Sutera–Blok M) diluncurkan pada 24 April lalu.  ➡https://t.co/qi7pY23FfX  #jakartatimur #Transjabodetabek #RuteB41 #TransportasiPublik #Transjakarta #JakartaKianTerkoneksi #LayananTransportasi https://t.co/Mb4yWNwSXl,0,0,in,Rute ini merupakan rute baru kedua setelah Transjabodetabek S61 (Alam Sutera–Blok M) diluncurkan pada 24 April lalu.  ➡https://t.co/qi7pY23FfX  #jakartatimur #Transjabodetabek #RuteB41 #TransportasiPublik #Transjakarta #JakartaKianTerkoneksi #LayananTransportasi https://t.co/Mb4yWNwSXl,Rute ini merupakan rute baru kedua setelah Transjabodetabek S61 ( Alam SuteraBlok M ) diluncurkan pada 24 April lalu .
1923203541264462110,Fri May 16 02:27:10 +0000 2025,kotajaktim,"#SobatJaktim! Walikota Jakarta Timur, Munjirin, mendampingi Gubernur DKI Jakarta, Pramono Anung, meresmikan layanan transportasi baru Transjabodetabek rute B41 (Cawang–Vida Bekasi), di Halte Transjakarta UKI Cawang, Kel Cawang, Kec Kramat Jati, Jakarta Timur, Kamis (15/5/2025). https://t.co/cjbOzZe8ZA",0,0,in,"#SobatJaktim! Walikota Jakarta Timur, Munjirin, mendampingi Gubernur DKI Jakarta, Pramono Anung, meresmikan layanan transportasi baru Transjabodetabek rute B41 (Cawang–Vida Bekasi), di Halte Transjakarta UKI Cawang, Kel Cawang, Kec Kramat Jati, Jakarta Timur, Kamis (15/5/2025). https://t.co/cjbOzZe8ZA","! Walikota Jakarta Timur , Munjirin , mendampingi Gubernur DKI Jakarta , Pramono Anung , meresmikan layanan transportasi baru Transjabodetabek rute B41 ( CawangVida Bekasi ) , di Halte Transjakarta UKI Cawang , Kel Cawang , Kec Kramat Jati , Jakarta Timur , Kamis ( 15 / 5 / 2025 ) ."
