id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1742475744469774712,Wed Jan 03 09:19:25 +0000 2024,misonsays,@PT_Transjakarta berarti siang tetap melayani penumpang ya? soalnya pernah dengar katanya kalo siang stop beroperasi lalu disambung sore lagi gitu,0,0,in,@PT_Transjakarta berarti siang tetap melayani penumpang ya? soalnya pernah dengar katanya kalo siang stop beroperasi lalu disambung sore lagi gitu,pt_transjakarta berarti siang tetap melayani penumpang ya ? soalnya pernah dengar katanya kalo siang stop beroperasi lalu disambung sore lagi gitu
1761777366148509965,Sun Feb 25 15:37:10 +0000 2024,rohananda_devi,"SAMPE AKU KODEIN “mas itu di halte gk ada yg jagain dong kalo mas di sini”. 😭😭 dia tetap berdiri samping aku, lalu gojek aku dateng dan akhirnya dia pergi kembali ke haltenya 😭 ini antara creepy atau masnya emang melayani penumpang tj sampe memastikan aku tdk dijambret 😭🙏🏻",0,0,in,"SAMPE AKU KODEIN “mas itu di halte gk ada yg jagain dong kalo mas di sini”. 😭😭 dia tetap berdiri samping aku, lalu gojek aku dateng dan akhirnya dia pergi kembali ke haltenya 😭 ini antara creepy atau masnya emang melayani penumpang tj sampe memastikan aku tdk dijambret 😭🙏🏻","SAMPE AKU KODEIN mas itu di halte gk ada yg jagain dong kalo mas di sini . dia tetap berdiri samping aku , lalu gojek aku dateng dan akhirnya dia pergi kembali ke haltenya ini antara creepy atau masnya emang melayani penumpang tj sampe memastikan aku tdk dijambret"
1761096917180957143,Fri Feb 23 18:33:19 +0000 2024,RamadhisD,"@lunaticbugbee @cherurubin @tanyakanrl @DKIJakarta @dishubjakarta melayani di weekdays) seyogyanya tetap ada pengawasan ketat dari minimal tiga hal berbeda. Pertama pemilik koperasi ybs masing-masing, kedua, Transjakarta selaku wadah naungan, terakhir dishub serta Sudinhub terkait dengan seluruh regulasi yang mengatur. Semoga bisa menjadi bahan",0,0,in,"@lunaticbugbee @cherurubin @tanyakanrl @DKIJakarta @dishubjakarta melayani di weekdays) seyogyanya tetap ada pengawasan ketat dari minimal tiga hal berbeda. Pertama pemilik koperasi ybs masing-masing, kedua, Transjakarta selaku wadah naungan, terakhir dishub serta Sudinhub terkait dengan seluruh regulasi yang mengatur. Semoga bisa menjadi bahan","melayani di weekdays ) seyogyanya tetap ada pengawasan ketat dari minimal tiga hal berbeda . Pertama pemilik koperasi ybs masing - masing , kedua , Transjakarta selaku wadah naungan , terakhir dishub serta Sudinhub terkait dengan seluruh regulasi yang mengatur . Semoga bisa menjadi bahan"
1760991045939265540,Fri Feb 23 11:32:37 +0000 2024,detikcom,Sejumlah sopir angkot memprotes rute baru TransJakarta Pulogadung-Wali Kota Jakut karena rute yang sama dengan mereka. TransJ berharap angkot tetap melayani penumpang dan saling melengkapi.  https://t.co/aaAaYcEIZe,0,1,in,Sejumlah sopir angkot memprotes rute baru TransJakarta Pulogadung-Wali Kota Jakut karena rute yang sama dengan mereka. TransJ berharap angkot tetap melayani penumpang dan saling melengkapi.  https://t.co/aaAaYcEIZe,Sejumlah sopir angkot memprotes rute baru TransJakarta Pulogadung - Wali Kota Jakut karena rute yang sama dengan mereka . TransJ berharap angkot tetap melayani penumpang dan saling melengkapi .
1750830653980221456,Fri Jan 26 10:38:51 +0000 2024,SinatriaNur_Muh,"@dahhnxikmabah @PT_Transjakarta Halte Buswaynya yang ditabrak gimana mau melayani, walaupun haltenya kondisi lagi rusak habis ditabrak sama Bis harus tetap melayani gitu? Ntar komplen lagi halte rusak disuruh melayani penumpang",0,7,in,"@dahhnxikmabah @PT_Transjakarta Halte Buswaynya yang ditabrak gimana mau melayani, walaupun haltenya kondisi lagi rusak habis ditabrak sama Bis harus tetap melayani gitu? Ntar komplen lagi halte rusak disuruh melayani penumpang","pt_transjakarta Halte Buswaynya yang ditabrak gimana mau melayani , walaupun haltenya kondisi lagi rusak habis ditabrak sama Bis harus tetap melayani gitu ? Ntar komplen lagi halte rusak disuruh melayani penumpang"
1762604251686318565,Tue Feb 27 22:22:55 +0000 2024,IdhaSuraedah,@PT_Transjakarta #jaklingko 50 kalideres puri kembangan pagi ini beroperasi atau tidak ya ?,0,0,in,@PT_Transjakarta #jaklingko 50 kalideres puri kembangan pagi ini beroperasi atau tidak ya ?,pt_transjakarta 50 kalideres puri kembangan pagi ini beroperasi atau tidak ya ?
1762087931152588920,Mon Feb 26 12:11:15 +0000 2024,springrollade,"@PT_Transjakarta Min, ko di aplikasi tije disebut tidak beroperasi ya? Tolong di update ya",0,0,in,"@PT_Transjakarta Min, ko di aplikasi tije disebut tidak beroperasi ya? Tolong di update ya","pt_transjakarta Min , ko di aplikasi tije disebut tidak beroperasi ya ? Tolong di update ya"
1762052345574445518,Mon Feb 26 09:49:51 +0000 2024,esapriyambodo,"@PT_Transjakarta  sore kak , mau tanya untuk rute dari lrt Harjamukti ke Terminal Depok , masih beroperasi tidak , terimaksih",0,0,in,"@PT_Transjakarta  sore kak , mau tanya untuk rute dari lrt Harjamukti ke Terminal Depok , masih beroperasi tidak , terimaksih","pt_transjakarta sore kak , mau tanya untuk rute dari lrt Harjamukti ke Terminal Depok , masih beroperasi tidak , terimaksih"
1761360603460038800,Sat Feb 24 12:01:07 +0000 2024,dwpxyz,@PT_Transjakarta kalau koridor 1 ke Blok M di hari minggu tidak beroperasi dari jam berapa jika ada HBKB ?,0,0,in,@PT_Transjakarta kalau koridor 1 ke Blok M di hari minggu tidak beroperasi dari jam berapa jika ada HBKB ?,pt_transjakarta kalau koridor 1 ke Blok M di hari minggu tidak beroperasi dari jam berapa jika ada HBKB ?
1761032635638599982,Fri Feb 23 14:17:53 +0000 2024,iamotlei_,"@PT_Transjakarta rute 10H kalau weekend beroperasi tidak ya? kalau iya, paling pagi jam berapa? dari priuk",0,0,in,"@PT_Transjakarta rute 10H kalau weekend beroperasi tidak ya? kalau iya, paling pagi jam berapa? dari priuk","pt_transjakarta rute 10H kalau weekend beroperasi tidak ya ? kalau iya , paling pagi jam berapa ? dari priuk"
1760929726112350302,Fri Feb 23 07:28:57 +0000 2024,achieraedith,@bhismaaa10 @PT_Transjakarta Eh sorry aku kebacanya tidak beroperasi lagi🙏 terima kasih informasinya kak,0,0,in,@bhismaaa10 @PT_Transjakarta Eh sorry aku kebacanya tidak beroperasi lagi🙏 terima kasih informasinya kak,pt_transjakarta Eh sorry aku kebacanya tidak beroperasi lagi terima kasih informasinya kak
1760883247561793753,Fri Feb 23 04:24:16 +0000 2024,bhismaaa10,@achieraedith @PT_Transjakarta Kata siapa tidak beroperasi lagi? Kemarin aja msh beroperasi kok  Memang agak lama aja nunggu bus nya  https://t.co/UWCESV4kii,0,0,in,@achieraedith @PT_Transjakarta Kata siapa tidak beroperasi lagi? Kemarin aja msh beroperasi kok  Memang agak lama aja nunggu bus nya  https://t.co/UWCESV4kii,pt_transjakarta Kata siapa tidak beroperasi lagi ? Kemarin aja msh beroperasi kok Memang agak lama aja nunggu bus nya
1760881682503409898,Fri Feb 23 04:18:03 +0000 2024,achieraedith,@bhismaaa10 @PT_Transjakarta jadinya kalau mau ke sana selain 5M apa kak? kan sdh tidak beroperasi lagi tuh,0,0,in,@bhismaaa10 @PT_Transjakarta jadinya kalau mau ke sana selain 5M apa kak? kan sdh tidak beroperasi lagi tuh,pt_transjakarta jadinya kalau mau ke sana selain 5M apa kak ? kan sdh tidak beroperasi lagi tuh
1760485320288825468,Thu Feb 22 02:03:03 +0000 2024,yarraPD,"@PT_Transjakarta min kenapa tiba-tiba R1A tidak beroperasi ? 1A tuh udah sesak bgt, udh bener R1A mengurangi kepenuhan di 1A. Gak bener bgt nih",0,0,in,"@PT_Transjakarta min kenapa tiba-tiba R1A tidak beroperasi ? 1A tuh udah sesak bgt, udh bener R1A mengurangi kepenuhan di 1A. Gak bener bgt nih","pt_transjakarta min kenapa tiba - tiba R1A tidak beroperasi ? 1A tuh udah sesak bgt , udh bener R1A mengurangi kepenuhan di 1A . Gak bener bgt nih"
1759871061297115514,Tue Feb 20 09:22:12 +0000 2024,myshineonyou,@PT_Transjakarta kak mau tanya 7E masih beroperasi tidak ya?,0,0,in,@PT_Transjakarta kak mau tanya 7E masih beroperasi tidak ya?,pt_transjakarta kak mau tanya 7E masih beroperasi tidak ya ?
1759793466450776184,Tue Feb 20 04:13:52 +0000 2024,Metil_di_Bromo,"@PT_Transjakarta min. Di bagian Informasi Rute pada aplikasi Tije, koridor 1, 1A, 1N dan 1P kok tidak beroperasi? Benarkah itu? Ada hal apa yg terjadi?",0,0,in,"@PT_Transjakarta min. Di bagian Informasi Rute pada aplikasi Tije, koridor 1, 1A, 1N dan 1P kok tidak beroperasi? Benarkah itu? Ada hal apa yg terjadi?","pt_transjakarta min . Di bagian Informasi Rute pada aplikasi Tije , koridor 1 , 1A , 1N dan 1P kok tidak beroperasi ? Benarkah itu ? Ada hal apa yg terjadi ?"
1758832213578420510,Sat Feb 17 12:34:11 +0000 2024,isnaekh,"@PT_Transjakarta Halo ka, koridor 3F hari minggu beroperasi tidak ya?",0,0,in,"@PT_Transjakarta Halo ka, koridor 3F hari minggu beroperasi tidak ya?","pt_transjakarta Halo ka , koridor 3F hari minggu beroperasi tidak ya ?"
1758680011178144043,Sat Feb 17 02:29:24 +0000 2024,erlanggakesumaa,Siang min @PT_Transjakarta hari sabtu jurusan csw-ciputat beroperasi atau tidak?,0,0,in,Siang min @PT_Transjakarta hari sabtu jurusan csw-ciputat beroperasi atau tidak?,Siang min pt_transjakarta hari sabtu jurusan csw - ciputat beroperasi atau tidak ?
1758420541193732388,Fri Feb 16 09:18:21 +0000 2024,ddakkbal,"@PT_Transjakarta halo admin, apakah ada informasi terbaru rute 8D setelah tidak beroperasi untuk transit di CSW? terima kasih.",0,0,in,"@PT_Transjakarta halo admin, apakah ada informasi terbaru rute 8D setelah tidak beroperasi untuk transit di CSW? terima kasih.","pt_transjakarta halo admin , apakah ada informasi terbaru rute 8D setelah tidak beroperasi untuk transit di CSW ? terima kasih ."
1757937631688802401,Thu Feb 15 01:19:26 +0000 2024,Licht_909,@PT_Transjakarta Min jak 118 beroperasi tidak?,0,1,in,@PT_Transjakarta Min jak 118 beroperasi tidak?,pt_transjakarta Min jak 118 beroperasi tidak ?
1757767144803377206,Wed Feb 14 14:01:59 +0000 2024,istrialifthn,@PT_Transjakarta min jak 30 beroperasi tidak? Dari sore saya tanya ga dijawab juga Allahu,0,0,in,@PT_Transjakarta min jak 30 beroperasi tidak? Dari sore saya tanya ga dijawab juga Allahu,pt_transjakarta min jak 30 beroperasi tidak ? Dari sore saya tanya ga dijawab juga Allahu
1757605672374710731,Wed Feb 14 03:20:21 +0000 2024,apapunitusudah,@PT_Transjakarta mau tanya min kalo Jak 51 beroperasi tidak ya?,0,0,in,@PT_Transjakarta mau tanya min kalo Jak 51 beroperasi tidak ya?,pt_transjakarta mau tanya min kalo Jak 51 beroperasi tidak ya ?
1757575829553561927,Wed Feb 14 01:21:46 +0000 2024,syra_pat,@PT_Transjakarta min hari ini busway 7D beroperasi tidak? kira-kira jam operasional nya sampe jam berapa min?,0,1,in,@PT_Transjakarta min hari ini busway 7D beroperasi tidak? kira-kira jam operasional nya sampe jam berapa min?,pt_transjakarta min hari ini busway 7D beroperasi tidak ? kira - kira jam operasional nya sampe jam berapa min ?
1757573206125453472,Wed Feb 14 01:11:21 +0000 2024,sendicadash,@PT_Transjakarta jak 30 hari ini beroperasi tidak ?,0,0,in,@PT_Transjakarta jak 30 hari ini beroperasi tidak ?,pt_transjakarta jak 30 hari ini beroperasi tidak ?
1757558786871656621,Wed Feb 14 00:14:03 +0000 2024,MaritoRania,"@PT_Transjakarta Min, s21 beroperasi tidak hari ini?",0,0,in,"@PT_Transjakarta Min, s21 beroperasi tidak hari ini?","pt_transjakarta Min , s21 beroperasi tidak hari ini ?"
1757549457942749276,Tue Feb 13 23:36:59 +0000 2024,skyvrndll,@PT_Transjakarta jak51 beroperasi seperti biasa atau tidak karena banjir?,0,0,in,@PT_Transjakarta jak51 beroperasi seperti biasa atau tidak karena banjir?,pt_transjakarta jak51 beroperasi seperti biasa atau tidak karena banjir ?
1757312331783323847,Tue Feb 13 07:54:43 +0000 2024,ceovoc,@PT_Transjakarta jaklinggo nomor brapa saja yg tidak beroperasi dlm ranfka merayakan hari kasih sayang 14 feb 2024,0,0,in,@PT_Transjakarta jaklinggo nomor brapa saja yg tidak beroperasi dlm ranfka merayakan hari kasih sayang 14 feb 2024,pt_transjakarta jaklinggo nomor brapa saja yg tidak beroperasi dlm ranfka merayakan hari kasih sayang 14 feb 2024
1757292586384158970,Tue Feb 13 06:36:16 +0000 2024,ChemistryQueenF,"@PT_Transjakarta halo min, hari ini halte monas dan balai kota beroperasi tidak ya?",0,0,in,"@PT_Transjakarta halo min, hari ini halte monas dan balai kota beroperasi tidak ya?","pt_transjakarta halo min , hari ini halte monas dan balai kota beroperasi tidak ya ?"
1757040464493150583,Mon Feb 12 13:54:25 +0000 2024,AdhiWeecak,"@PT_Transjakarta Armada DMR-267 Koridor T11 pendingin nya tidak terasa, entah rusak atau sengaja dikecilkan. Kondisi lumayan penuh,  sehingga kondisi jadi gerah. Kalo memang rusak sebaiknya jangan beroperasi dulu.",0,0,in,"@PT_Transjakarta Armada DMR-267 Koridor T11 pendingin nya tidak terasa, entah rusak atau sengaja dikecilkan. Kondisi lumayan penuh,  sehingga kondisi jadi gerah. Kalo memang rusak sebaiknya jangan beroperasi dulu.","pt_transjakarta Armada DMR - 267 Koridor T11 pendingin nya tidak terasa , entah rusak atau sengaja dikecilkan . Kondisi lumayan penuh , sehingga kondisi jadi gerah . Kalo memang rusak sebaiknya jangan beroperasi dulu ."
1756570559046173156,Sun Feb 11 06:47:11 +0000 2024,RyanRyana13,"@msaid_didu @PTkaicommuter Yg bikin kecewa itu busway di JIS masa tidak beroperasi dgn alasan macet? Kita sinyal hilang dari pagi menghubungi keluarga nggak bisa ,naik ojol apalagi yg ada cuma busway eeh nggak mau angkut 🤬",0,4,in,"@msaid_didu @PTkaicommuter Yg bikin kecewa itu busway di JIS masa tidak beroperasi dgn alasan macet? Kita sinyal hilang dari pagi menghubungi keluarga nggak bisa ,naik ojol apalagi yg ada cuma busway eeh nggak mau angkut 🤬","Yg bikin kecewa itu busway di JIS masa tidak beroperasi dgn alasan macet ? Kita sinyal hilang dari pagi menghubungi keluarga nggak bisa , naik ojol apalagi yg ada cuma busway eeh nggak mau angkut"
1756294083566600415,Sat Feb 10 12:28:34 +0000 2024,Ahy_dlaw25,@PT_Transjakarta Min rute 5F Hari Minggu beroperasi tidak ?,0,0,in,@PT_Transjakarta Min rute 5F Hari Minggu beroperasi tidak ?,pt_transjakarta Min rute 5F Hari Minggu beroperasi tidak ?
1756212432580866127,Sat Feb 10 07:04:07 +0000 2024,yyyxxvii_,Rute Transjakarta hari ini dari halte senen ke Petojo naik 2A lalu 10H tidak beroperasi (karena ada kampanye) jadi naik 8 dari Petojo ke Pondok Indah lalu naik S21 ke CSW trus sholat. Next arah pulang lewat mana yaaa?,0,0,in,Rute Transjakarta hari ini dari halte senen ke Petojo naik 2A lalu 10H tidak beroperasi (karena ada kampanye) jadi naik 8 dari Petojo ke Pondok Indah lalu naik S21 ke CSW trus sholat. Next arah pulang lewat mana yaaa?,Rute Transjakarta hari ini dari halte senen ke Petojo naik 2A lalu 10H tidak beroperasi ( karena ada kampanye ) jadi naik 8 dari Petojo ke Pondok Indah lalu naik S21 ke CSW trus sholat . Next arah pulang lewat mana yaaa ?
1756152669629202700,Sat Feb 10 03:06:38 +0000 2024,bhismaaa10,"@calamansii_ @PT_Transjakarta @takoyakiuenakk Karena daerah sekitar danau agung , danau Sunter dan yg arah JIS membludak Dan jalanan jd kantong parkir massa yg bawa kendaraan umum juga naik bis Jd transjakata jg gak akan bs masuk sana Mikrotrans dr Priok ke arah JIS tidak beroperasi Karena jl. Re Martadinata stuk",0,1,in,"@calamansii_ @PT_Transjakarta @takoyakiuenakk Karena daerah sekitar danau agung , danau Sunter dan yg arah JIS membludak Dan jalanan jd kantong parkir massa yg bawa kendaraan umum juga naik bis Jd transjakata jg gak akan bs masuk sana Mikrotrans dr Priok ke arah JIS tidak beroperasi Karena jl. Re Martadinata stuk","pt_transjakarta Karena daerah sekitar danau agung , danau Sunter dan yg arah JIS membludak Dan jalanan jd kantong parkir massa yg bawa kendaraan umum juga naik bis Jd transjakata jg gak akan bs masuk sana Mikrotrans dr Priok ke arah JIS tidak beroperasi Karena jl . Re Martadinata stuk"
1756152105046511970,Sat Feb 10 03:04:24 +0000 2024,bhismaaa10,"@guardiamoavant @dsskwln @PT_Transjakarta @takoyakiuenakk Benar Saya 01 Tp Sdh bener Transjakarta memperpendek rute cuma sampai Kemayoran Bahkan beberapa mikrotrans yg melewati sekitaran re Martadinata, JiS, Sunter jg di alihkan bahkan ada yg tidak beroperasi Karna dr halte danau agung pasti Sdh stuk Jalur ke halte jis itu jg gak besar",0,2,in,"@guardiamoavant @dsskwln @PT_Transjakarta @takoyakiuenakk Benar Saya 01 Tp Sdh bener Transjakarta memperpendek rute cuma sampai Kemayoran Bahkan beberapa mikrotrans yg melewati sekitaran re Martadinata, JiS, Sunter jg di alihkan bahkan ada yg tidak beroperasi Karna dr halte danau agung pasti Sdh stuk Jalur ke halte jis itu jg gak besar","pt_transjakarta Benar Saya 01 Tp Sdh bener Transjakarta memperpendek rute cuma sampai Kemayoran Bahkan beberapa mikrotrans yg melewati sekitaran re Martadinata , JiS , Sunter jg di alihkan bahkan ada yg tidak beroperasi Karna dr halte danau agung pasti Sdh stuk Jalur ke halte jis itu jg gak besar"
1756140702554292677,Sat Feb 10 02:19:05 +0000 2024,bhismaaa10,@chiuoraa @PT_Transjakarta @jaerutobae Untuk sementara tidak beroperasi,0,1,in,@chiuoraa @PT_Transjakarta @jaerutobae Untuk sementara tidak beroperasi,pt_transjakarta Untuk sementara tidak beroperasi
1756140523138740560,Sat Feb 10 02:18:22 +0000 2024,Ahy_dlaw25,"@PT_Transjakarta Min rute 6H Lebak bulus - Senen, hari Minggu beroperasi tidak ?",0,0,in,"@PT_Transjakarta Min rute 6H Lebak bulus - Senen, hari Minggu beroperasi tidak ?","pt_transjakarta Min rute 6H Lebak bulus - Senen , hari Minggu beroperasi tidak ?"
1755957010724770296,Fri Feb 09 14:09:10 +0000 2024,xeyrostars,@PT_Transjakarta @philocalistei min mo tanya 7c bsok beroperasi tidak ya?,0,0,in,@PT_Transjakarta @philocalistei min mo tanya 7c bsok beroperasi tidak ya?,pt_transjakarta min mo tanya 7c bsok beroperasi tidak ya ?
1755899954537926682,Fri Feb 09 10:22:26 +0000 2024,wiwi98706949,@PT_Transjakarta sore kak. S22 hari ini beroperasi tidak ya?,0,0,in,@PT_Transjakarta sore kak. S22 hari ini beroperasi tidak ya?,pt_transjakarta sore kak . S22 hari ini beroperasi tidak ya ?
1755783432968564743,Fri Feb 09 02:39:25 +0000 2024,nabcdef16,Apakah busway blok m-kota beroperasi 24jam? @PT_Transjakarta,0,0,in,Apakah busway blok m-kota beroperasi 24jam? @PT_Transjakarta,Apakah busway blok m - kota beroperasi 24jam ? pt_transjakarta
1755775123096011214,Fri Feb 09 02:06:24 +0000 2024,dollartheballar,"@PT_Transjakarta halo TJ, Hari ini saya naik TJ di summerecon bekasi Saya memang ga ada kartu commeterline dan e money lain jadi saya pakai apps TIJE Pengalaman saya pakai aplikasi ini kok selalu dipersulit ya? Contoh hari ini Karena TJ biasa tidak beroperasi Saya diarahkan",0,0,in,"@PT_Transjakarta halo TJ, Hari ini saya naik TJ di summerecon bekasi Saya memang ga ada kartu commeterline dan e money lain jadi saya pakai apps TIJE Pengalaman saya pakai aplikasi ini kok selalu dipersulit ya? Contoh hari ini Karena TJ biasa tidak beroperasi Saya diarahkan","pt_transjakarta halo TJ , Hari ini saya naik TJ di summerecon bekasi Saya memang ga ada kartu commeterline dan e money lain jadi saya pakai apps TIJE Pengalaman saya pakai aplikasi ini kok selalu dipersulit ya ? Contoh hari ini Karena TJ biasa tidak beroperasi Saya diarahkan"
1755583641810583779,Thu Feb 08 13:25:32 +0000 2024,saenggakkai,@PT_Transjakarta Okeee soalnya waktu itu klo tanggal merah tidak beroperasi 🥹☝️ terima kasih,0,0,in,@PT_Transjakarta Okeee soalnya waktu itu klo tanggal merah tidak beroperasi 🥹☝️ terima kasih,pt_transjakarta Okeee soalnya waktu itu klo tanggal merah tidak beroperasi terima kasih
1755558915675496818,Thu Feb 08 11:47:16 +0000 2024,saenggakkai,"@PT_Transjakarta min, besok s22 beroperasi tidak ya?",0,0,in,"@PT_Transjakarta min, besok s22 beroperasi tidak ya?","pt_transjakarta min , besok s22 beroperasi tidak ya ?"
