id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1.77971E+18,Mon Apr 15 02:56:37 +0000 2024,kuro_2013,@PT_Transjakarta kalo dari halimun ke simpang kuningan ada yg langsung gak min?,0,0,in,@PT_Transjakarta kalo dari halimun ke simpang kuningan ada yg langsung gak min?,pt_transjakarta kalo dari halimun ke simpang kuningan ada yg langsung gak min ?
1.77971E+18,Mon Apr 15 02:56:16 +0000 2024,dazaiikyonn,"@PT_Transjakarta butuh aplikasi buat tracking TJ weh. wkwkwk nanya petugas TJ nya pada gatau arah. mana gue nanya di jawabnya kek ngasal"". kasian banget klo org baru pertama kali naik TJ gangerti apa"". nama halte pd ganti lagi. liat rute TJ di website satu satu sampe picek😭",0,0,in,"@PT_Transjakarta butuh aplikasi buat tracking TJ weh. wkwkwk nanya petugas TJ nya pada gatau arah. mana gue nanya di jawabnya kek ngasal"". kasian banget klo org baru pertama kali naik TJ gangerti apa"". nama halte pd ganti lagi. liat rute TJ di website satu satu sampe picek😭","pt_transjakarta butuh aplikasi buat tracking TJ weh . wkwkwk nanya petugas TJ nya pada gatau arah . mana gue nanya di jawabnya kek ngasal "" . kasian banget klo org baru pertama kali naik TJ gangerti apa "" . nama halte pd ganti lagi . liat rute TJ di website satu satu sampe picek"
1.7797E+18,Mon Apr 15 02:53:07 +0000 2024,Asaryt,"Plaza menteng oh plaza menteng, all store kopi besok kenapa ada aja dramanya yaak, kalo ga tokonya panas karena di halte busway ato engga di street tp mesti buka rolling door yang perlu di gerek kek tarik tambang, hadehh.",0,0,in,"Plaza menteng oh plaza menteng, all store kopi besok kenapa ada aja dramanya yaak, kalo ga tokonya panas karena di halte busway ato engga di street tp mesti buka rolling door yang perlu di gerek kek tarik tambang, hadehh.","Plaza menteng oh plaza menteng , all store kopi besok kenapa ada aja dramanya yaak , kalo ga tokonya panas karena di halte busway ato engga di street tp mesti buka rolling door yang perlu di gerek kek tarik tambang , hadehh ."
1.7797E+18,Mon Apr 15 02:52:30 +0000 2024,rendyp040798,@PT_Transjakarta Ohh ini tersangkanya  Gasruk di Widya Chandra https://t.co/Pzs0Vidz5y,1,0,in,@PT_Transjakarta Ohh ini tersangkanya  Gasruk di Widya Chandra https://t.co/Pzs0Vidz5y,pt_transjakarta Ohh ini tersangkanya Gasruk di Widya Chandra
1.7797E+18,Mon Apr 15 02:51:37 +0000 2024,jr_boyke,"@innovacommunity Beberapa kali naik bus Transjakarta trabas nyiprat2 jg. Kl yg bawa mobil jendelanya nutup ½, alhasil cipratannya masuk ke dalam mobil. Paling2 cuma planga plongo liat bus Transjakartanya. Kl motor, cuma ngedumel di dalam ati ""sopir asem!"". Mdh2an pejalan kaki ga sial.",0,1,in,"@innovacommunity Beberapa kali naik bus Transjakarta trabas nyiprat2 jg. Kl yg bawa mobil jendelanya nutup ½, alhasil cipratannya masuk ke dalam mobil. Paling2 cuma planga plongo liat bus Transjakartanya. Kl motor, cuma ngedumel di dalam ati ""sopir asem!"". Mdh2an pejalan kaki ga sial.","Beberapa kali naik bus Transjakarta trabas nyiprat2 jg . Kl yg bawa mobil jendelanya nutup , alhasil cipratannya masuk ke dalam mobil . Paling2 cuma planga plongo liat bus Transjakartanya . Kl motor , cuma ngedumel di dalam ati "" sopir asem ! "" . Mdh2an pejalan kaki ga sial ."
1.7797E+18,Mon Apr 15 02:46:18 +0000 2024,ohayayi,"@PT_Transjakarta admin, kalo dari rute 13 ingin ke pasar senen transitnya dimana dan naik nomor berapa?",0,0,in,"@PT_Transjakarta admin, kalo dari rute 13 ingin ke pasar senen transitnya dimana dan naik nomor berapa?","pt_transjakarta admin , kalo dari rute 13 ingin ke pasar senen transitnya dimana dan naik nomor berapa ?"
1.7797E+18,Mon Apr 15 02:44:52 +0000 2024,niaruu,@tamawepe ini akses pake krl / busway gampang ga ya?,0,0,in,@tamawepe ini akses pake krl / busway gampang ga ya?,ini akses pake krl / busway gampang ga ya ?
1.7797E+18,Mon Apr 15 02:41:54 +0000 2024,mykyeomii,@PT_Transjakarta min dari stasiun krl rawa buaya ke puskesmas cengkareng ada tj ngga ya?,0,0,in,@PT_Transjakarta min dari stasiun krl rawa buaya ke puskesmas cengkareng ada tj ngga ya?,pt_transjakarta min dari stasiun krl rawa buaya ke puskesmas cengkareng ada tj ngga ya ?
1.7797E+18,Mon Apr 15 02:41:38 +0000 2024,SilYllw,Aduh xh gua lupa lagi😭gara2 gua td jalan dari stasiun rabuy ampe halte busway rabuy wkwkk,0,0,in,Aduh xh gua lupa lagi😭gara2 gua td jalan dari stasiun rabuy ampe halte busway rabuy wkwkk,Aduh xh gua lupa lagigara2 gua td jalan dari stasiun rabuy ampe halte busway rabuy wkwkk
1.7797E+18,Mon Apr 15 02:41:36 +0000 2024,awanamantampan,"@PT_Transjakarta baik, terimakasih ya",0,0,in,"@PT_Transjakarta baik, terimakasih ya","pt_transjakarta baik , terimakasih ya"
1.7797E+18,Mon Apr 15 02:38:28 +0000 2024,wahjahwa,@RafifFadhlurra4 @PT_Transjakarta 1P ini LHR atau busway ya kak?,0,0,in,@RafifFadhlurra4 @PT_Transjakarta 1P ini LHR atau busway ya kak?,pt_transjakarta 1P ini LHR atau busway ya kak ?
1.7797E+18,Mon Apr 15 02:33:51 +0000 2024,extracaramwel,Pagi Min @PT_Transjakarta tolong cekkkk DM yaa,0,0,in,Pagi Min @PT_Transjakarta tolong cekkkk DM yaa,Pagi Min pt_transjakarta tolong cekkkk DM yaa
1.7797E+18,Mon Apr 15 02:33:34 +0000 2024,26Ceicei,"@abelpramudya Aku kalau berangkat prefer Argo Sindoro, Mas. Wkwkwkwk. Kecuali nek wes kepepet banget udah gak ada kelas ekonomi premiuk atau eksekutif, baru bangku tegak.",0,0,in,"@abelpramudya Aku kalau berangkat prefer Argo Sindoro, Mas. Wkwkwkwk. Kecuali nek wes kepepet banget udah gak ada kelas ekonomi premiuk atau eksekutif, baru bangku tegak.","Aku kalau berangkat prefer Argo Sindoro , Mas . Wkwkwkwk . Kecuali nek wes kepepet banget udah gak ada kelas ekonomi premiuk atau eksekutif , baru bangku tegak ."
1.7797E+18,Mon Apr 15 02:31:47 +0000 2024,RafifFadhlurra4,@DragaliaD @PT_Transjakarta Langsung saja naik 6V jurusan Gelora Bung Karno,0,0,in,@DragaliaD @PT_Transjakarta Langsung saja naik 6V jurusan Gelora Bung Karno,pt_transjakarta Langsung saja naik 6V jurusan Gelora Bung Karno
1.7797E+18,Mon Apr 15 02:30:09 +0000 2024,RafifFadhlurra4,@wahjahwa @PT_Transjakarta Pilihan 2: Naik LRT jurusan Dukuh Atas turun di Dukuh Atas lalu naik 1P jurusan Senen,0,0,in,@wahjahwa @PT_Transjakarta Pilihan 2: Naik LRT jurusan Dukuh Atas turun di Dukuh Atas lalu naik 1P jurusan Senen,pt_transjakarta Pilihan 2 : Naik LRT jurusan Dukuh Atas turun di Dukuh Atas lalu naik 1P jurusan Senen
1.7797E+18,Mon Apr 15 02:30:06 +0000 2024,DragaliaD,"@PT_Transjakarta halo kak, kalau mau ke Japan Foundation dari buncit indah rutenya gimana ya?",0,0,in,"@PT_Transjakarta halo kak, kalau mau ke Japan Foundation dari buncit indah rutenya gimana ya?","pt_transjakarta halo kak , kalau mau ke Japan Foundation dari buncit indah rutenya gimana ya ?"
1.7797E+18,Mon Apr 15 02:29:43 +0000 2024,RafifFadhlurra4,@wahjahwa @PT_Transjakarta Pilihan 1: Naik 7C jurusan Cawang Cililitan turun di Cawang Cililitan lalu naik 5D jurusan Ancol turun di Senen Central,0,0,in,@wahjahwa @PT_Transjakarta Pilihan 1: Naik 7C jurusan Cawang Cililitan turun di Cawang Cililitan lalu naik 5D jurusan Ancol turun di Senen Central,pt_transjakarta Pilihan 1 : Naik 7C jurusan Cawang Cililitan turun di Cawang Cililitan lalu naik 5D jurusan Ancol turun di Senen Central
1.7797E+18,Mon Apr 15 02:24:53 +0000 2024,wahjahwa,@PT_Transjakarta haiii admin mau tanya kalo dari Cibubur junction buat ke pasar Senen nanti dari halte mana dan koridor berapa ya?,0,1,in,@PT_Transjakarta haiii admin mau tanya kalo dari Cibubur junction buat ke pasar Senen nanti dari halte mana dan koridor berapa ya?,pt_transjakarta haiii admin mau tanya kalo dari Cibubur junction buat ke pasar Senen nanti dari halte mana dan koridor berapa ya ?
1.7797E+18,Mon Apr 15 02:24:06 +0000 2024,26Ceicei,@RachmandikaL Wah. Jebule warga Semarang.,0,1,in,@RachmandikaL Wah. Jebule warga Semarang.,Wah . Jebule warga Semarang .
1.7797E+18,Mon Apr 15 02:16:12 +0000 2024,nimskyyy,Aku belum siap besok harus naik busway lagi😭,0,0,in,Aku belum siap besok harus naik busway lagi😭,Aku belum siap besok harus naik busway lagi
1.77969E+18,Mon Apr 15 02:14:49 +0000 2024,clichereyn,Ngentot emg busway jam sgini,0,0,in,Ngentot emg busway jam sgini,Ngentot emg busway jam sgini
1.77969E+18,Mon Apr 15 02:12:44 +0000 2024,royalcaniin,@PT_Transjakarta Ini ban pecah ya? Td baru lewat,0,0,in,@PT_Transjakarta Ini ban pecah ya? Td baru lewat,pt_transjakarta Ini ban pecah ya ? Td baru lewat
1.77969E+18,Mon Apr 15 02:12:14 +0000 2024,FarelStar245890,"@PT_Transjakarta min bisa ga sih kor 1 ada yang sampai glodok terus balik lagi ke blok m , nunggu ke arah blok m di glodok lama bgt , katanya mobilnya stuck di kawasn kota banyak org sama pedagang jadi gabisa lewat  .",0,0,in,"@PT_Transjakarta min bisa ga sih kor 1 ada yang sampai glodok terus balik lagi ke blok m , nunggu ke arah blok m di glodok lama bgt , katanya mobilnya stuck di kawasn kota banyak org sama pedagang jadi gabisa lewat  .","pt_transjakarta min bisa ga sih kor 1 ada yang sampai glodok terus balik lagi ke blok m , nunggu ke arah blok m di glodok lama bgt , katanya mobilnya stuck di kawasn kota banyak org sama pedagang jadi gabisa lewat ."
1.77969E+18,Mon Apr 15 02:06:22 +0000 2024,teddybrockstar,@PT_Transjakarta naik dari halte apa ya min klo 6T? klo janglingko bisa naik jak.95 ga?,0,0,in,@PT_Transjakarta naik dari halte apa ya min klo 6T? klo janglingko bisa naik jak.95 ga?,pt_transjakarta naik dari halte apa ya min klo 6T ? klo janglingko bisa naik jak . 95 ga ?
1.77969E+18,Mon Apr 15 02:05:45 +0000 2024,hisbulwa,BRT Semarang vibesnya rasan bus patas Jateng-Jatim tapi pake armada sekelas Transjakarta,0,0,in,BRT Semarang vibesnya rasan bus patas Jateng-Jatim tapi pake armada sekelas Transjakarta,BRT Semarang vibesnya rasan bus patas Jateng - Jatim tapi pake armada sekelas Transjakarta
1.77969E+18,Mon Apr 15 02:04:19 +0000 2024,Snorlaxlagi,Ges tanya dong kalau ke GI naik Transjakarta turun di halte Bundaran HI atau mana ya yg lebih dkt?!   Makasih,0,0,in,Ges tanya dong kalau ke GI naik Transjakarta turun di halte Bundaran HI atau mana ya yg lebih dkt?!   Makasih,Ges tanya dong kalau ke GI naik Transjakarta turun di halte Bundaran HI atau mana ya yg lebih dkt ? ! Makasih
1.77969E+18,Mon Apr 15 02:03:19 +0000 2024,dwinovaseptiani,@PT_Transjakarta rute 9c apakah hari ini beroperasi,0,0,in,@PT_Transjakarta rute 9c apakah hari ini beroperasi,pt_transjakarta rute 9c apakah hari ini beroperasi
1.77969E+18,Mon Apr 15 01:59:05 +0000 2024,RafifFadhlurra4,@25ddmmy @PT_Transjakarta Pilihan 2: Naik LRT jurusan Dukuh Atas turun di Dukuh Atas lalu naik 1P jurusan Senen turun di IRTI Monas,0,0,in,@25ddmmy @PT_Transjakarta Pilihan 2: Naik LRT jurusan Dukuh Atas turun di Dukuh Atas lalu naik 1P jurusan Senen turun di IRTI Monas,pt_transjakarta Pilihan 2 : Naik LRT jurusan Dukuh Atas turun di Dukuh Atas lalu naik 1P jurusan Senen turun di IRTI Monas
1.77969E+18,Mon Apr 15 01:58:40 +0000 2024,RafifFadhlurra4,@25ddmmy @PT_Transjakarta Pilihan 1: Naik 7C jurusan Cawang Cililitan turun di Cawang Cililitan lalu naik 5C jurusan Juanda turun di Balaikota,0,0,in,@25ddmmy @PT_Transjakarta Pilihan 1: Naik 7C jurusan Cawang Cililitan turun di Cawang Cililitan lalu naik 5C jurusan Juanda turun di Balaikota,pt_transjakarta Pilihan 1 : Naik 7C jurusan Cawang Cililitan turun di Cawang Cililitan lalu naik 5C jurusan Juanda turun di Balaikota
1.77969E+18,Mon Apr 15 01:50:45 +0000 2024,CommuterLine,"@MegadwiG Selamat pagi kak. Kartu Multi Trip (KMT) dapat digunakan untuk transaksi pembayaran Commuter Line (lintas Jabodetabek dan Yogya-Solo), Commuter Line Bandara, parkir resmi stasiun, MRT Jakarta, LRT Jakarta, TransJakarta pada gate Halte BRT dan TransJogja. Tks.",0,0,in,"@MegadwiG Selamat pagi kak. Kartu Multi Trip (KMT) dapat digunakan untuk transaksi pembayaran Commuter Line (lintas Jabodetabek dan Yogya-Solo), Commuter Line Bandara, parkir resmi stasiun, MRT Jakarta, LRT Jakarta, TransJakarta pada gate Halte BRT dan TransJogja. Tks.","Selamat pagi kak . Kartu Multi Trip ( KMT ) dapat digunakan untuk transaksi pembayaran Commuter Line ( lintas Jabodetabek dan Yogya - Solo ) , Commuter Line Bandara , parkir resmi stasiun , MRT Jakarta , LRT Jakarta , TransJakarta pada gate Halte BRT dan TransJogja . Tks ."
1.77969E+18,Mon Apr 15 01:48:42 +0000 2024,MegadwiG,"@CommuterLine halo kak, mau tanya. Kartu comet bisa untuk naik busway ga?",0,0,in,"@CommuterLine halo kak, mau tanya. Kartu comet bisa untuk naik busway ga?","halo kak , mau tanya . Kartu comet bisa untuk naik busway ga ?"
1.77969E+18,Mon Apr 15 01:47:11 +0000 2024,ITSumatera_yai,@rwnjon *beda sama tarif dari Kebon Jeruk/Kp. Rambutan/Kalideres.    Selisihnya lumayan buat jajan wkwkkw. Kadang aku kalo mau ke Jakarta ketimbang fulltrip Primajasa lebih sering potong Karang Tengah sambung Transjakarta sebelum bisnya jadi low deck.,1,0,in,@rwnjon *beda sama tarif dari Kebon Jeruk/Kp. Rambutan/Kalideres.    Selisihnya lumayan buat jajan wkwkkw. Kadang aku kalo mau ke Jakarta ketimbang fulltrip Primajasa lebih sering potong Karang Tengah sambung Transjakarta sebelum bisnya jadi low deck.,* beda sama tarif dari Kebon Jeruk / Kp . Rambutan / Kalideres . Selisihnya lumayan buat jajan wkwkkw . Kadang aku kalo mau ke Jakarta ketimbang fulltrip Primajasa lebih sering potong Karang Tengah sambung Transjakarta sebelum bisnya jadi low deck .
1.77969E+18,Mon Apr 15 01:44:39 +0000 2024,3vand_Dpasha,@adiiprnmo Itu halte busway kok jadi sarang tempat tempat tunawisma ya 🥹😂 skrng kotor lari trotoarnya gw kira kayak jakarta bisa joging bisa amblas ke got 🫣😥,0,0,in,@adiiprnmo Itu halte busway kok jadi sarang tempat tempat tunawisma ya 🥹😂 skrng kotor lari trotoarnya gw kira kayak jakarta bisa joging bisa amblas ke got 🫣😥,Itu halte busway kok jadi sarang tempat tempat tunawisma ya skrng kotor lari trotoarnya gw kira kayak jakarta bisa joging bisa amblas ke got
1.77969E+18,Mon Apr 15 01:42:22 +0000 2024,therow_82,@txtdrjkt Kejar kejaran busway lagiii:),0,0,in,@txtdrjkt Kejar kejaran busway lagiii:),Kejar kejaran busway lagiii : )
1.77969E+18,Mon Apr 15 01:38:50 +0000 2024,indisguiseside,ternyata masih ada orang yang jijikan naik kereta dan busway..... mungkin kebiasa naik mobil mevvah dari kecil jadi orang tuanya ga ngajarin pentingnya naik trnsportasi umum dari pemerintah ya🥲,0,0,in,ternyata masih ada orang yang jijikan naik kereta dan busway..... mungkin kebiasa naik mobil mevvah dari kecil jadi orang tuanya ga ngajarin pentingnya naik trnsportasi umum dari pemerintah ya🥲,ternyata masih ada orang yang jijikan naik kereta dan busway . . . . . mungkin kebiasa naik mobil mevvah dari kecil jadi orang tuanya ga ngajarin pentingnya naik trnsportasi umum dari pemerintah ya
1.77969E+18,Mon Apr 15 01:36:44 +0000 2024,awanamantampan,@PT_Transjakarta min kalau dari halte kebayoran lama ke halte lebak bulus naik apa ya min?🙏🏻 terimakasih,0,0,in,@PT_Transjakarta min kalau dari halte kebayoran lama ke halte lebak bulus naik apa ya min?🙏🏻 terimakasih,pt_transjakarta min kalau dari halte kebayoran lama ke halte lebak bulus naik apa ya min ? terimakasih
1.77968E+18,Mon Apr 15 01:33:44 +0000 2024,niusthepotato2,@kangnabooks @PT_Transjakarta iyaa tapi tadi busnya jadinya udah ga berenti disana karna busnya panjang bngt antriannyaa,0,0,in,@kangnabooks @PT_Transjakarta iyaa tapi tadi busnya jadinya udah ga berenti disana karna busnya panjang bngt antriannyaa,pt_transjakarta iyaa tapi tadi busnya jadinya udah ga berenti disana karna busnya panjang bngt antriannyaa
1.77968E+18,Mon Apr 15 01:29:33 +0000 2024,Idzarr_AS,"@PT_Transjakarta anjlok min benerin jalannya , dah ke tahan nih 20 menit gak jelas arahannya 😬 - koridor 9 ( halte widya chandra ) https://t.co/LfvJmGx9n0",0,0,in,"@PT_Transjakarta anjlok min benerin jalannya , dah ke tahan nih 20 menit gak jelas arahannya 😬 - koridor 9 ( halte widya chandra ) https://t.co/LfvJmGx9n0","pt_transjakarta anjlok min benerin jalannya , dah ke tahan nih 20 menit gak jelas arahannya - koridor 9 ( halte widya chandra )"
1.77968E+18,Mon Apr 15 01:28:48 +0000 2024,teddybrockstar,halo mimn rute dari stasiun pasar minggu ke peanut house bisa naik tj engga ya? @PT_Transjakarta,0,0,in,halo mimn rute dari stasiun pasar minggu ke peanut house bisa naik tj engga ya? @PT_Transjakarta,halo mimn rute dari stasiun pasar minggu ke peanut house bisa naik tj engga ya ? pt_transjakarta
1.77968E+18,Mon Apr 15 01:27:54 +0000 2024,itsyummysushi,@akpkapiten apasih tije aja suka gajelas appny loading terus,0,0,in,@akpkapiten apasih tije aja suka gajelas appny loading terus,apasih tije aja suka gajelas appny loading terus
1.77968E+18,Mon Apr 15 01:26:04 +0000 2024,kompascom,Transjakarta menambah jam operasional bus tingkat yang semula hanya melayani dari pukul 10.00 sampai 17.00 WIB menjadi 08.00 sampai 17.00 WIB. https://t.co/PHRzb0fO2N,0,2,in,Transjakarta menambah jam operasional bus tingkat yang semula hanya melayani dari pukul 10.00 sampai 17.00 WIB menjadi 08.00 sampai 17.00 WIB. https://t.co/PHRzb0fO2N,Transjakarta menambah jam operasional bus tingkat yang semula hanya melayani dari pukul 10 . 00 sampai 17 . 00 WIB menjadi 08 . 00 sampai 17 . 00 WIB .
1.77968E+18,Mon Apr 15 01:22:39 +0000 2024,niusthepotato2,"@kangnabooks @PT_Transjakarta kayaknya tadi busnya ada nabrak / ambles gt dehh :""))",0,0,in,"@kangnabooks @PT_Transjakarta kayaknya tadi busnya ada nabrak / ambles gt dehh :""))","pt_transjakarta kayaknya tadi busnya ada nabrak / ambles gt dehh : "" ) )"
1.77968E+18,Mon Apr 15 01:21:42 +0000 2024,oshimerchie,Kadang harus salah rute utk belajar rute baru /hari hari pengguna tije/,0,2,in,Kadang harus salah rute utk belajar rute baru /hari hari pengguna tije/,Kadang harus salah rute utk belajar rute baru / hari hari pengguna tije /
1.77968E+18,Mon Apr 15 01:19:05 +0000 2024,ndreyeko,@PT_Transjakarta min. Ini kenapa bus2 tije pada ga gerak pas mau masuk halte lipi ya? Seprtinya ada kecalakaan atau lain nya,0,0,in,@PT_Transjakarta min. Ini kenapa bus2 tije pada ga gerak pas mau masuk halte lipi ya? Seprtinya ada kecalakaan atau lain nya,pt_transjakarta min . Ini kenapa bus2 tije pada ga gerak pas mau masuk halte lipi ya ? Seprtinya ada kecalakaan atau lain nya
1.77968E+18,Mon Apr 15 01:18:25 +0000 2024,rmol_id,Bus Transjakarta Disiapkan Angkut Pemudik Tiba Dini Hari https://t.co/v3MCygBtXs,0,0,in,Bus Transjakarta Disiapkan Angkut Pemudik Tiba Dini Hari https://t.co/v3MCygBtXs,Bus Transjakarta Disiapkan Angkut Pemudik Tiba Dini Hari
1.77968E+18,Mon Apr 15 01:16:15 +0000 2024,lilalpacca,"@PT_Transjakarta min, tj 4H itu ada terus atau engga si? kok kayaknya sebelum lebaran jarang banget liat",0,0,in,"@PT_Transjakarta min, tj 4H itu ada terus atau engga si? kok kayaknya sebelum lebaran jarang banget liat","pt_transjakarta min , tj 4H itu ada terus atau engga si ? kok kayaknya sebelum lebaran jarang banget liat"
1.77968E+18,Mon Apr 15 01:15:41 +0000 2024,kangnabooks,"@PT_Transjakarta pagi min, mau tanya, di halte widya chandra/gatsu lipi, ada apa ya? Ko ga jalan2? Dan antrian buswah juga udah lumayan panjang..",0,0,in,"@PT_Transjakarta pagi min, mau tanya, di halte widya chandra/gatsu lipi, ada apa ya? Ko ga jalan2? Dan antrian buswah juga udah lumayan panjang..","pt_transjakarta pagi min , mau tanya , di halte widya chandra / gatsu lipi , ada apa ya ? Ko ga jalan2 ? Dan antrian buswah juga udah lumayan panjang . ."
1.77968E+18,Mon Apr 15 01:11:33 +0000 2024,bucinsgwr,"@PT_Transjakarta kak tolong cek dm dong, makasih",0,0,in,"@PT_Transjakarta kak tolong cek dm dong, makasih","pt_transjakarta kak tolong cek dm dong , makasih"
1.77968E+18,Mon Apr 15 01:10:39 +0000 2024,26Ceicei,Kembali bekerja. Selamat pagi dari Halte Transjakarta Pulomas x Bus Stop Pulomas 1. https://t.co/KjgzZn7Drj,0,8,in,Kembali bekerja. Selamat pagi dari Halte Transjakarta Pulomas x Bus Stop Pulomas 1. https://t.co/KjgzZn7Drj,Kembali bekerja . Selamat pagi dari Halte Transjakarta Pulomas x Bus Stop Pulomas 1 .
1.77968E+18,Mon Apr 15 01:10:07 +0000 2024,RafifFadhlurra4,@eoraaf @PT_Transjakarta Langsung saja naik 1P jurusan Senen,0,0,in,@eoraaf @PT_Transjakarta Langsung saja naik 1P jurusan Senen,pt_transjakarta Langsung saja naik 1P jurusan Senen
